85,1.85099999999991,-0.00126034894492477,-1.11506581306458,0.0174412783235312,16.3977928161621,-0.042899914085865,-0.068633034825325,-0.244177982211113,128.726776123047,135.455108642578
86,1.86099999999991,-0.000134850182803348,-1.11223948001862,0.0173814706504345,16.3978157043457,-0.0427951999008656,-0.0684589520096779,-0.243565604090691,129.642761230469,136.354187011719
87,1.8709999999999,0.000983028672635555,-1.10942459106445,0.0173191986978054,16.3978481292725,-0.0426907613873482,-0.0682854726910591,-0.24295562505722,130.552673339844,137.247360229492
88,1.8809999999999,0.00209328625351191,-1.10662186145782,0.0172546152025461,16.397891998291,-0.0425866171717644,-0.0681126341223717,-0.242348104715347,131.456527709961,138.134613037109
89,1.8909999999999,0.00319592328742146,-1.10383141040802,0.0171878300607204,16.3979473114014,-0.0424827672541142,-0.0679404586553574,-0.241743132472038,132.354309082031,139.015975952148
90,1.9009999999999,0.00429094256833196,-1.10105383396149,0.0171189345419407,16.3980121612549,-0.0423792228102684,-0.0677689537405968,-0.241140753030777,133.246047973633,139.891448974609
91,1.9109999999999,0.00537834968417883,-1.0982893705368,0.0170480124652386,16.3980903625488,-0.042275995016098,-0.0675981566309929,-0.240541040897369,134.131713867188,140.761016845703
92,1.9209999999999,0.00645815208554268,-1.09553849697113,0.016975149512291,16.3981761932373,-0.0421730950474739,-0.0674280747771263,-0.239944085478783,135.011322021484,141.624710083008
93,1.9309999999999,0.00753036001697183,-1.09280145168304,0.0169004276394844,16.3982753753662,-0.042070534080267,-0.0672587305307388,-0.239349901676178,135.884887695312,142.482528686523
94,1.9409999999999,0.00859498418867588,-1.0900787115097,0.0168239325284958,16.3983840942383,-0.0419683195650578,-0.0670901462435722,-0.238758593797684,136.752395629883,143.33447265625
95,1.9509999999999,0.0096520371735096,-1.0873703956604,0.0167457461357117,16.3985023498535,-0.0418664664030075,-0.0669223368167877,-0.238170176744461,137.613876342773,144.180557250977
96,1.96099999999989,0.0107012931257486,-1.08467698097229,0.0166660659015179,16.3986320495605,-0.0417649857699871,-0.0667553171515465,-0.237584725022316,138.46891784668,145.020782470703
97,1.97099999999989,0.0117433043196797,-1.08199858665466,0.0165846552699804,16.3987712860107,-0.0416638888418674,-0.0665891021490097,-0.237002298235893,139.318420410156,145.855163574219
98,1.98099999999989,0.0127777047455311,-1.07933557033539,0.0165017861872911,16.3989219665527,-0.0415631867945194,-0.0664237067103386,-0.236422926187515,140.161773681641,146.683700561523
99,1.99099999999989,0.0138046098873019,-1.07668828964233,0.0164172798395157,16.3990821838379,-0.0414628945291042,-0.0662591531872749,-0.235846728086472,140.999160766602,147.506393432617
100,2.00099999999989,0.0148239945992827,-1.07405757904053,0.0163305141031742,16.3992519378662,-0.0413630306720734,-0.0660954564809799,-0.235273942351341,141.830520629883,148.323257446289
101,2.01099999999989,0.0158358588814735,-1.07144498825073,0.0162407029420137,16.3994312286377,-0.0412636138498783,-0.0659326389431953,-0.234704792499542,142.655868530273,149.134323120117
102,2.02099999999989,0.0168402139097452,-1.06885075569153,0.0161476992070675,16.399621963501,-0.0411646813154221,-0.0657707452774048,-0.234139382839203,143.475189208984,149.939559936523
103,2.03099999999989,0.017837081104517,-1.06627488136292,0.0160521268844604,16.3998222351074,-0.0410662554204464,-0.0656097903847694,-0.233577623963356,144.288497924805,150.739013671875
104,2.04099999999989,0.0188264939934015,-1.063716173172,0.0159550029784441,16.400032043457,-0.0409683510661125,-0.0654498040676117,-0.23301936686039,145.095809936523,151.532669067383
105,2.05099999999989,0.0198084767907858,-1.06117391586304,0.0158572886139154,16.4002513885498,-0.0408709682524204,-0.0652907937765121,-0.232464522123337,145.89714050293,152.320510864258
106,2.06099999999988,0.020783057436347,-1.05864763259888,0.0157596301287413,16.4004802703857,-0.0407741069793701,-0.0651327520608902,-0.231912970542908,146.692504882812,153.1025390625
107,2.07099999999988,0.0217502471059561,-1.05613720417023,0.0156622063368559,16.4007205963135,-0.0406777560710907,-0.064975693821907,-0.231364727020264,147.481903076172,153.87873840332
108,2.08099999999988,0.0227100625634193,-1.05364239215851,0.0155648924410343,16.4009685516357,-0.0405819043517113,-0.0648196116089821,-0.230819761753082,148.265350341797,154.649139404297
109,2.09099999999988,0.0236625168472528,-1.05116403102875,0.0154679352417588,16.4012260437012,-0.0404865555465221,-0.0646644905209541,-0.230278119444847,149.042846679688,155.413726806641
110,2.10099999999988,0.0246076099574566,-1.04870235919952,0.0153712276369333,16.4014930725098,-0.0403916984796524,-0.0645103454589844,-0.229739814996719,149.814392089844,156.172500610352
111,2.11099999999988,0.025545347481966,-1.04625749588013,0.0152745181694627,16.4017696380615,-0.0402973480522633,-0.0643571615219116,-0.229204922914505,150.580017089844,156.925445556641
112,2.12099999999988,0.026475727558136,-1.043830037117,0.015177576802671,16.4020557403564,-0.0402035042643547,-0.0642049536108971,-0.228673458099365,151.339691162109,157.672576904297
113,2.13099999999988,0.0273987576365471,-1.04141986370087,0.0150802480056882,16.4023494720459,-0.0401101782917976,-0.0640537142753601,-0.228145495057106,152.09342956543,158.413909912109
114,2.14099999999988,0.0283144414424896,-1.039027094841,0.0149824349209666,16.4026546478271,-0.0400173775851727,-0.0639034435153008,-0.227621018886566,152.841247558594,159.149429321289
115,2.15099999999987,0.0292227789759636,-1.0366518497467,0.0148840788751841,16.4029674530029,-0.0399251170456409,-0.0637541636824608,-0.227100074291229,153.583129882812,159.879135131836
116,2.16099999999987,0.0301237776875496,-1.03429400920868,0.0147851388901472,16.4032878875732,-0.0398333966732025,-0.0636058673262596,-0.226582676172256,154.319091796875,160.603057861328
117,2.17099999999987,0.0310174375772476,-1.03195369243622,0.0146855926141143,16.4036197662354,-0.0397422313690186,-0.0634585618972778,-0.226068869233131,155.049133300781,161.321166992188
118,2.18099999999987,0.031903762370348,-1.02963078022003,0.0145854270085692,16.403959274292,-0.0396516285836697,-0.063312254846096,-0.225558653473854,155.773239135742,162.033477783203
119,2.19099999999987,0.032782755792141,-1.02732539176941,0.0144846392795444,16.4043064117432,-0.0395615883171558,-0.0631669536232948,-0.225052058696747,156.491439819336,162.739990234375
120,2.20099999999987,0.0336544178426266,-1.02503764629364,0.0143832266330719,16.4046630859375,-0.0394721180200577,-0.0630226656794548,-0.224549099802971,157.203720092773,163.440719604492
121,2.21099999999987,0.0345187522470951,-1.02276742458344,0.0142811881378293,16.405029296875,-0.0393832251429558,-0.0628793984651566,-0.22404982149601,157.910095214844,164.135665893555
122,2.22099999999987,0.0353757590055466,-1.02051484584808,0.0141785303130746,16.405403137207,-0.0392949134111404,-0.0627371445298195,-0.223554208874702,158.610580444336,164.824829101562
123,2.23099999999987,0.0362254418432713,-1.01828002929688,0.0140752708539367,16.4057846069336,-0.0392071828246117,-0.0625959262251854,-0.223062306642532,159.305145263672,165.508209228516
124,2.24099999999986,0.0370678082108498,-1.01606285572052,0.0139714349061251,16.4061756134033,-0.0391200445592403,-0.0624557472765446,-0.2225741147995,159.99382019043,166.185821533203
125,2.25099999999986,0.0379028581082821,-1.0138635635376,0.0138670522719622,16.4065742492676,-0.0390334948897362,-0.062316607683897,-0.222089663147926,160.676605224609,166.857650756836
126,2.26099999999986,0.0387306734919548,-1.01168203353882,0.0137621881440282,16.406982421875,-0.0389475375413895,-0.062178511172533,-0.221608951687813,161.353500366211,167.523727416992
127,2.27099999999986,0.0395510941743851,-1.00951838493347,0.0136567698791623,16.407398223877,-0.0388621799647808,-0.0620414689183235,-0.221132010221481,162.024520874023,168.184051513672
128,2.28099999999986,0.0403642207384109,-1.00737273693085,0.0135508868843317,16.4078216552734,-0.0387774184346199,-0.0619054846465588,-0.220658853650093,162.689666748047,168.838638305664
129,2.29099999999986,0.041170060634613,-1.00524508953094,0.0134445698931813,16.4082527160645,-0.0386932566761971,-0.0617705583572388,-0.220189467072487,163.348937988281,169.48747253418
130,2.30099999999986,0.041968610137701,-1.00313544273376,0.0133378496393561,16.40869140625,-0.0386097021400928,-0.0616367012262344,-0.219723895192146,164.002365112305,170.130584716797
131,2.31099999999986,0.0427598841488361,-1.00104379653931,0.0132307568565011,16.4091377258301,-0.038526751101017,-0.0615039095282555,-0.21926212310791,164.649948120117,170.767959594727
132,2.32099999999986,0.0435438863933086,-0.998970448970795,0.013123320415616,16.4095935821533,-0.0384444035589695,-0.0613721944391727,-0.218804180622101,165.29167175293,171.399642944336
133,2.33099999999985,0.0443206317722797,-0.996915221214294,0.0130155626684427,16.4100570678711,-0.0383626669645309,-0.061241552233696,-0.218350052833557,165.927581787109,172.025604248047
134,2.34099999999985,0.04509012773633,-0.994878232479095,0.0129075115546584,16.4105262756348,-0.0382815413177013,-0.0611119903624058,-0.217899769544601,166.557662963867,172.645889282227
135,2.35099999999985,0.045852392911911,-0.992859542369843,0.0127992006018758,16.4110050201416,-0.0382010266184807,-0.0609835125505924,-0.217453315854073,167.181945800781,173.260482788086
136,2.36099999999985,0.046607431024313,-0.990859091281891,0.0126906633377075,16.4114894866943,-0.0381211265921593,-0.0608561150729656,-0.217010721564293,167.800415039062,173.869400024414
137,2.37099999999985,0.0473552606999874,-0.98887699842453,0.0125819314271212,16.4119815826416,-0.0380418412387371,-0.0607298091053963,-0.216571971774101,168.413101196289,174.47265625
138,2.38099999999985,0.0480959005653858,-0.986913204193115,0.0124730290845037,16.412483215332,-0.0379631705582142,-0.0606045871973038,-0.216137081384659,169.02001953125,175.070266723633
139,2.39099999999985,0.0488293580710888,-0.984967768192291,0.0123639795929193,16.4129905700684,-0.0378851220011711,-0.0604804567992687,-0.215706050395966,169.621154785156,175.662246704102
140,2.40099999999985,0.0495556592941284,-0.983040690422058,0.0122548062354326,16.4135036468506,-0.0378076918423176,-0.0603574179112911,-0.21527886390686,170.216552734375,176.248596191406
141,2.41099999999985,0.0502748116850853,-0.981132030487061,0.0121455360203981,16.414026260376,-0.0377308800816536,-0.060235470533371,-0.214855551719666,170.806213378906,176.829330444336
142,2.42099999999984,0.0509868413209915,-0.979241728782654,0.0120361968874931,16.4145545959473,-0.0376546941697598,-0.0601146146655083,-0.21443609893322,171.39013671875,177.404479980469
143,2.43099999999984,0.051691759377718,-0.977369725704193,0.0119268167763948,16.4150905609131,-0.0375791303813457,-0.0599948540329933,-0.214020520448685,171.968368530273,177.974029541016
144,2.44099999999984,0.0523895919322968,-0.975516140460968,0.0118174161761999,16.4156322479248,-0.0375041924417019,-0.0598761886358261,-0.213608786463737,172.540878295898,178.538009643555
145,2.45099999999984,0.0530803576111794,-0.973680853843689,0.0117080127820373,16.4161834716797,-0.0374298803508282,-0.0597586184740067,-0.213200911879539,173.107727050781,179.096420288086
146,2.46099999999984,0.0537640750408173,-0.971863865852356,0.0115986252203584,16.4167385101318,-0.0373561941087246,-0.0596421398222446,-0.212796896696091,173.668899536133,179.649307250977
147,2.47099999999984,0.0544407814741135,-0.970065236091614,0.0114892749115825,16.4173011779785,-0.0372831374406815,-0.0595267526805401,-0.21239672601223,174.224426269531,180.196655273438
148,2.48099999999984,0.0551104992628098,-0.968284845352173,0.0113799851387739,16.4178714752197,-0.0372107066214085,-0.0594124607741833,-0.212000414729118,174.774337768555,180.738510131836
149,2.49099999999984,0.0557732470333576,-0.966522693634033,0.0112707745283842,16.4184474945068,-0.0371389053761959,-0.0592992641031742,-0.211607947945595,175.318634033203,181.274871826172
150,2.50099999999984,0.0564290471374989,-0.964778780937195,0.0111616589128971,16.4190311431885,-0.0370677337050438,-0.0591871552169323,-0.211219325661659,175.857330322266,181.805755615234
151,2.51099999999983,0.0570779256522655,-0.963052988052368,0.0110526513308287,16.419620513916,-0.0369971878826618,-0.0590761378407478,-0.210834532976151,176.39045715332,182.331176757812
152,2.52099999999983,0.0577199049293995,-0.961345374584198,0.0109437676146626,16.4202156066895,-0.0369272753596306,-0.0589662119746208,-0.210453569889069,176.918014526367,182.851165771484
153,2.53099999999983,0.0583550073206425,-0.95965588092804,0.010835025459528,16.4208183288574,-0.0368579886853695,-0.0588573701679707,-0.210076421499252,177.440032958984,183.365707397461
154,2.54099999999983,0.0589832589030266,-0.957984387874603,0.0107264453545213,16.4214248657227,-0.0367893315851688,-0.0587496198713779,-0.209703102707863,177.956527709961,183.874847412109
155,2.55099999999983,0.059604674577713,-0.956330955028534,0.0106180412694812,16.4220409393311,-0.0367213040590286,-0.0586429499089718,-0.209333598613739,178.467498779297,184.37858581543
156,2.56099999999983,0.0602192841470242,-0.954695403575897,0.0105098253116012,16.4226608276367,-0.0366539023816586,-0.0585373640060425,-0.208967879414558,178.97297668457,184.876937866211
157,2.57099999999983,0.0608271062374115,-0.953077852725983,0.0104018095880747,16.4232864379883,-0.0365871302783489,-0.05843286216259,-0.208605960011482,179.47297668457,185.369918823242
158,2.58099999999983,0.0614281632006168,-0.951478123664856,0.0102940080687404,16.4239196777344,-0.0365209840238094,-0.0583294369280338,-0.208247825503349,179.967498779297,185.857559204102
