"2023-05-10 00:19:56,592 [INFO] Reporter Initialized!
"2023-05-10 00:19:56,593 [INFO] Reporter LEVEL: info
"2023-05-10 00:19:56,595 [INFO] Usung random data
"2023-05-10 00:19:56,717 [INFO] None
"2023-05-10 00:19:56,717 [INFO] Device(cpu) is working for train
"2023-05-10 00:19:56,718 [INFO] Train Started
"2023-05-10 00:19:57,590 [INFO] ===== ONNX SAVED at ./savemodel/0510_1219AM_MY_PDE/0.onnx
"2023-05-10 00:19:57,591 [INFO] ===== Saved non-trained network
"2023-05-10 00:22:53,482 [INFO] EPISODE 5580, LOSS 0.08954539149999619
"2023-05-10 00:22:53,928 [INFO] EPISODE 5590, LOSS 0.17830950021743774
"2023-05-10 00:22:54,338 [INFO] EPISODE 5600, LOSS 0.1917979121208191
"2023-05-10 00:22:55,135 [INFO] EPISODE 5610, LOSS 0.21181313693523407
"2023-05-10 00:22:55,542 [INFO] EPISODE 5620, LOSS 0.12581919133663177
"2023-05-10 00:22:55,967 [INFO] EPISODE 5630, LOSS 0.14227724075317383
"2023-05-10 00:22:56,332 [INFO] EPISODE 5640, LOSS 0.09607841819524765
"2023-05-10 00:22:56,714 [INFO] EPISODE 5650, LOSS 0.13890250027179718
"2023-05-10 00:22:57,075 [INFO] EPISODE 5660, LOSS 0.21657104790210724
"2023-05-10 00:22:57,547 [INFO] EPISODE 5670, LOSS 0.07035575062036514
"2023-05-10 00:22:58,288 [INFO] EPISODE 5680, LOSS 0.18041396141052246
"2023-05-10 00:22:58,598 [INFO] EPISODE 5690, LOSS 0.2437245398759842
"2023-05-10 00:22:59,024 [INFO] EPISODE 5700, LOSS 0.07881633192300797
"2023-05-10 00:22:59,511 [INFO] EPISODE 5710, LOSS 0.2514120936393738
"2023-05-10 00:22:59,876 [INFO] EPISODE 5720, LOSS 0.19571341574192047
"2023-05-10 00:23:00,232 [INFO] EPISODE 5730, LOSS 0.12234460562467575
"2023-05-10 00:23:00,717 [INFO] EPISODE 5740, LOSS 0.1410624384880066
"2023-05-10 00:23:01,658 [INFO] EPISODE 5750, LOSS 0.14201796054840088
"2023-05-10 00:23:03,558 [INFO] EPISODE 5760, LOSS 0.10141734033823013
"2023-05-10 00:23:04,765 [INFO] EPISODE 5770, LOSS 0.13720150291919708
"2023-05-10 00:23:05,396 [INFO] EPISODE 5780, LOSS 0.2036484330892563
"2023-05-10 00:23:05,860 [INFO] EPISODE 5790, LOSS 0.1939203292131424
"2023-05-10 00:23:06,316 [INFO] EPISODE 5800, LOSS 0.31127437949180603
"2023-05-10 00:23:06,828 [INFO] EPISODE 5810, LOSS 0.0987296998500824
"2023-05-10 00:23:07,239 [INFO] EPISODE 5820, LOSS 0.08606085926294327
"2023-05-10 00:23:07,569 [INFO] EPISODE 5830, LOSS 0.12083026766777039
"2023-05-10 00:23:08,302 [INFO] EPISODE 5840, LOSS 0.07197227329015732
"2023-05-10 00:23:08,699 [INFO] EPISODE 5850, LOSS 0.09233223646879196
"2023-05-10 00:23:09,067 [INFO] EPISODE 5860, LOSS 0.25196462869644165
"2023-05-10 00:23:09,457 [INFO] EPISODE 5870, LOSS 0.14547252655029297
"2023-05-10 00:23:09,808 [INFO] EPISODE 5880, LOSS 0.10098139196634293
"2023-05-10 00:23:10,132 [INFO] EPISODE 5890, LOSS 0.0601566918194294
"2023-05-10 00:23:10,499 [INFO] EPISODE 5900, LOSS 0.13403762876987457
"2023-05-10 00:23:10,921 [INFO] EPISODE 5910, LOSS 0.0620146244764328
"2023-05-10 00:23:11,296 [INFO] EPISODE 5920, LOSS 0.07152586430311203
"2023-05-10 00:23:11,568 [INFO] EPISODE 5930, LOSS 0.14138101041316986
"2023-05-10 00:23:11,845 [INFO] EPISODE 5940, LOSS 0.0671563521027565
"2023-05-10 00:23:12,121 [INFO] EPISODE 5950, LOSS 0.11425486952066422
"2023-05-10 00:23:12,420 [INFO] EPISODE 5960, LOSS 0.1342637538909912
"2023-05-10 00:23:12,702 [INFO] EPISODE 5970, LOSS 0.2578725814819336
"2023-05-10 00:23:13,006 [INFO] EPISODE 5980, LOSS 0.31248316168785095
"2023-05-10 00:23:13,388 [INFO] EPISODE 5990, LOSS 0.10936599969863892
"2023-05-10 00:23:13,735 [INFO] ===== ONNX SAVED at ./savemodel/0510_1219AM_MY_PDE/6000.onnx
"2023-05-10 00:23:13,736 [INFO] EPISODE 6000, LOSS 0.1771569699048996
"2023-05-10 00:23:14,032 [INFO] EPISODE 6010, LOSS 0.11600091308355331
"2023-05-10 00:23:14,299 [INFO] EPISODE 6020, LOSS 0.08644464612007141
"2023-05-10 00:23:14,602 [INFO] EPISODE 6030, LOSS 0.24333935976028442
"2023-05-10 00:23:14,869 [INFO] EPISODE 6040, LOSS 0.13656480610370636
"2023-05-10 00:23:15,135 [INFO] EPISODE 6050, LOSS 0.21718059480190277
"2023-05-10 00:23:15,425 [INFO] EPISODE 6060, LOSS 0.18714642524719238
"2023-05-10 00:23:15,805 [INFO] EPISODE 6070, LOSS 0.12838847935199738
"2023-05-10 00:23:16,087 [INFO] EPISODE 6080, LOSS 0.3220650255680084
"2023-05-10 00:23:16,379 [INFO] EPISODE 6090, LOSS 0.06134377419948578
"2023-05-10 00:23:16,680 [INFO] EPISODE 6100, LOSS 0.20041130483150482
"2023-05-10 00:23:16,971 [INFO] EPISODE 6110, LOSS 0.23125363886356354
"2023-05-10 00:23:17,245 [INFO] EPISODE 6120, LOSS 0.1794128268957138
"2023-05-10 00:23:17,569 [INFO] EPISODE 6130, LOSS 0.1380643993616104
"2023-05-10 00:23:17,903 [INFO] EPISODE 6140, LOSS 0.11449193954467773
"2023-05-10 00:23:18,390 [INFO] EPISODE 6150, LOSS 0.10770078748464584
"2023-05-10 00:23:18,666 [INFO] EPISODE 6160, LOSS 0.11059147864580154
"2023-05-10 00:23:18,923 [INFO] EPISODE 6170, LOSS 0.08976397663354874
"2023-05-10 00:23:19,192 [INFO] EPISODE 6180, LOSS 0.09691601246595383
"2023-05-10 00:23:19,626 [INFO] EPISODE 6190, LOSS 0.12930959463119507
"2023-05-10 00:23:20,409 [INFO] EPISODE 6200, LOSS 0.0755762979388237
"2023-05-10 00:23:20,939 [INFO] EPISODE 6210, LOSS 0.14291147887706757
"2023-05-10 00:23:21,247 [INFO] EPISODE 6220, LOSS 0.2433752864599228
"2023-05-10 00:23:21,601 [INFO] EPISODE 6230, LOSS 0.14425012469291687
"2023-05-10 00:23:21,886 [INFO] EPISODE 6240, LOSS 0.09802087396383286
"2023-05-10 00:23:22,135 [INFO] EPISODE 6250, LOSS 0.09769804030656815
"2023-05-10 00:23:22,429 [INFO] EPISODE 6260, LOSS 0.17968802154064178
"2023-05-10 00:23:22,761 [INFO] EPISODE 6270, LOSS 0.2530726492404938
"2023-05-10 00:23:23,148 [INFO] EPISODE 6280, LOSS 0.15871401131153107
"2023-05-10 00:23:23,426 [INFO] EPISODE 6290, LOSS 0.12139517813920975
"2023-05-10 00:23:23,761 [INFO] EPISODE 6300, LOSS 0.1065109595656395
"2023-05-10 00:23:24,130 [INFO] EPISODE 6310, LOSS 0.10140368342399597
"2023-05-10 00:23:24,411 [INFO] EPISODE 6320, LOSS 0.15474407374858856
"2023-05-10 00:23:24,679 [INFO] EPISODE 6330, LOSS 0.1432696282863617
"2023-05-10 00:23:25,006 [INFO] EPISODE 6340, LOSS 0.15305961668491364
"2023-05-10 00:23:25,404 [INFO] EPISODE 6350, LOSS 0.10350493341684341
"2023-05-10 00:23:25,784 [INFO] EPISODE 6360, LOSS 0.1438058614730835
"2023-05-10 00:23:26,110 [INFO] EPISODE 6370, LOSS 0.1136944591999054
"2023-05-10 00:23:26,393 [INFO] EPISODE 6380, LOSS 0.2706737816333771
"2023-05-10 00:23:26,741 [INFO] EPISODE 6390, LOSS 0.09320059418678284
"2023-05-10 00:23:27,074 [INFO] EPISODE 6400, LOSS 0.2697981894016266
"2023-05-10 00:23:27,431 [INFO] EPISODE 6410, LOSS 0.08529087156057358
"2023-05-10 00:23:27,799 [INFO] EPISODE 6420, LOSS 0.18280057609081268
"2023-05-10 00:23:28,140 [INFO] EPISODE 6430, LOSS 0.060341060161590576
"2023-05-10 00:23:28,488 [INFO] EPISODE 6440, LOSS 0.10403796285390854
"2023-05-10 00:23:28,749 [INFO] EPISODE 6450, LOSS 0.07705236226320267
"2023-05-10 00:23:29,118 [INFO] EPISODE 6460, LOSS 0.1273035854101181
"2023-05-10 00:23:29,438 [INFO] EPISODE 6470, LOSS 0.18176425993442535
"2023-05-10 00:23:29,704 [INFO] EPISODE 6480, LOSS 0.12643922865390778
"2023-05-10 00:23:30,047 [INFO] EPISODE 6490, LOSS 0.25949975848197937
"2023-05-10 00:23:30,554 [INFO] EPISODE 6500, LOSS 0.13264131546020508
"2023-05-10 00:23:31,040 [INFO] EPISODE 6510, LOSS 0.0904359519481659
"2023-05-10 00:23:31,543 [INFO] EPISODE 6520, LOSS 0.18649625778198242
"2023-05-10 00:23:31,810 [INFO] EPISODE 6530, LOSS 0.1710786670446396
"2023-05-10 00:23:32,084 [INFO] EPISODE 6540, LOSS 0.13954906165599823
"2023-05-10 00:23:32,338 [INFO] EPISODE 6550, LOSS 0.10921765118837357
"2023-05-10 00:23:32,600 [INFO] EPISODE 6560, LOSS 0.10975313931703568
"2023-05-10 00:23:32,874 [INFO] EPISODE 6570, LOSS 0.1305750161409378
"2023-05-10 00:23:33,198 [INFO] EPISODE 6580, LOSS 0.055405598133802414
"2023-05-10 00:23:33,456 [INFO] EPISODE 6590, LOSS 0.08188022673130035
"2023-05-10 00:23:33,713 [INFO] EPISODE 6600, LOSS 0.06204425171017647
"2023-05-10 00:23:33,969 [INFO] EPISODE 6610, LOSS 0.1470998227596283
"2023-05-10 00:23:34,266 [INFO] EPISODE 6620, LOSS 0.12651020288467407
"2023-05-10 00:23:34,518 [INFO] EPISODE 6630, LOSS 0.12213299423456192
"2023-05-10 00:23:34,810 [INFO] EPISODE 6640, LOSS 0.10465937107801437
"2023-05-10 00:23:35,348 [INFO] EPISODE 6650, LOSS 0.13093802332878113
"2023-05-10 00:23:35,657 [INFO] EPISODE 6660, LOSS 0.23965305089950562
"2023-05-10 00:23:35,991 [INFO] EPISODE 6670, LOSS 0.09651053696870804
"2023-05-10 00:23:36,343 [INFO] EPISODE 6680, LOSS 0.17161302268505096
"2023-05-10 00:23:36,916 [INFO] EPISODE 6690, LOSS 0.14516779780387878
"2023-05-10 00:23:37,329 [INFO] EPISODE 6700, LOSS 0.1540907770395279
"2023-05-10 00:23:37,629 [INFO] EPISODE 6710, LOSS 0.061526820063591
"2023-05-10 00:23:37,953 [INFO] EPISODE 6720, LOSS 0.07238242775201797
"2023-05-10 00:23:38,384 [INFO] EPISODE 6730, LOSS 0.05286383628845215
"2023-05-10 00:23:38,714 [INFO] EPISODE 6740, LOSS 0.24345910549163818
"2023-05-10 00:23:39,059 [INFO] EPISODE 6750, LOSS 0.20092223584651947
"2023-05-10 00:23:39,313 [INFO] EPISODE 6760, LOSS 0.1592952162027359
"2023-05-10 00:23:39,592 [INFO] EPISODE 6770, LOSS 0.12983927130699158
"2023-05-10 00:23:39,917 [INFO] EPISODE 6780, LOSS 0.1510447859764099
"2023-05-10 00:23:40,171 [INFO] EPISODE 6790, LOSS 0.11414804309606552
"2023-05-10 00:23:40,429 [INFO] EPISODE 6800, LOSS 0.12741899490356445
"2023-05-10 00:23:40,778 [INFO] EPISODE 6810, LOSS 0.1370200216770172
"2023-05-10 00:23:41,079 [INFO] EPISODE 6820, LOSS 0.12502913177013397
"2023-05-10 00:23:41,332 [INFO] EPISODE 6830, LOSS 0.24669142067432404
"2023-05-10 00:23:41,814 [INFO] EPISODE 6840, LOSS 0.11939647048711777
"2023-05-10 00:23:42,086 [INFO] EPISODE 6850, LOSS 0.19829626381397247
"2023-05-10 00:23:42,434 [INFO] EPISODE 6860, LOSS 0.1919603943824768
"2023-05-10 00:23:42,742 [INFO] EPISODE 6870, LOSS 0.0727911964058876
"2023-05-10 00:23:43,085 [INFO] EPISODE 6880, LOSS 0.13605445623397827
"2023-05-10 00:23:43,399 [INFO] EPISODE 6890, LOSS 0.21344129741191864
"2023-05-10 00:23:43,836 [INFO] EPISODE 6900, LOSS 0.1547117531299591
"2023-05-10 00:23:44,151 [INFO] EPISODE 6910, LOSS 0.2885623574256897
"2023-05-10 00:23:44,446 [INFO] EPISODE 6920, LOSS 0.09225405007600784
"2023-05-10 00:23:44,757 [INFO] EPISODE 6930, LOSS 0.13302119076251984
"2023-05-10 00:23:45,640 [INFO] EPISODE 6940, LOSS 0.12110976129770279
"2023-05-10 00:23:46,491 [INFO] EPISODE 6950, LOSS 0.29248249530792236
"2023-05-10 00:23:47,170 [INFO] EPISODE 6960, LOSS 0.1957302689552307
"2023-05-10 00:23:47,425 [INFO] EPISODE 6970, LOSS 0.1883041262626648
"2023-05-10 00:23:47,682 [INFO] EPISODE 6980, LOSS 0.12241685390472412
"2023-05-10 00:23:48,125 [INFO] EPISODE 6990, LOSS 0.22660547494888306
"2023-05-10 00:23:48,566 [INFO] ===== ONNX SAVED at ./savemodel/0510_1219AM_MY_PDE/7000.onnx
"2023-05-10 00:23:48,566 [INFO] EPISODE 7000, LOSS 0.11854138970375061
"2023-05-10 00:23:49,001 [INFO] EPISODE 7010, LOSS 0.17518740892410278
"2023-05-10 00:23:49,385 [INFO] EPISODE 7020, LOSS 0.18445976078510284
"2023-05-10 00:23:49,891 [INFO] EPISODE 7030, LOSS 0.09477082639932632
"2023-05-10 00:23:50,370 [INFO] EPISODE 7040, LOSS 0.09585509449243546
"2023-05-10 00:23:50,788 [INFO] EPISODE 7050, LOSS 0.1481270045042038
"2023-05-10 00:23:51,158 [INFO] EPISODE 7060, LOSS 0.12602142989635468
"2023-05-10 00:23:51,573 [INFO] EPISODE 7070, LOSS 0.09235306829214096
"2023-05-10 00:23:51,944 [INFO] EPISODE 7080, LOSS 0.18182848393917084
"2023-05-10 00:23:52,321 [INFO] EPISODE 7090, LOSS 0.09191495925188065
"2023-05-10 00:23:52,706 [INFO] EPISODE 7100, LOSS 0.07927890121936798
"2023-05-10 00:23:53,047 [INFO] EPISODE 7110, LOSS 0.26499757170677185
"2023-05-10 00:23:53,310 [INFO] EPISODE 7120, LOSS 0.1538175791501999
"2023-05-10 00:23:53,684 [INFO] EPISODE 7130, LOSS 0.11008968204259872
"2023-05-10 00:23:54,034 [INFO] EPISODE 7140, LOSS 0.1076589822769165
"2023-05-10 00:23:54,358 [INFO] EPISODE 7150, LOSS 0.09174875169992447
"2023-05-10 00:23:54,854 [INFO] EPISODE 7160, LOSS 0.1180950179696083
"2023-05-10 00:23:55,231 [INFO] EPISODE 7170, LOSS 0.13740067183971405
"2023-05-10 00:23:56,458 [INFO] EPISODE 7180, LOSS 0.1492985635995865
"2023-05-10 00:23:57,168 [INFO] EPISODE 7190, LOSS 0.24866606295108795
"2023-05-10 00:23:57,507 [INFO] EPISODE 7200, LOSS 0.11697220802307129
"2023-05-10 00:23:57,825 [INFO] EPISODE 7210, LOSS 0.12020900100469589
"2023-05-10 00:23:58,256 [INFO] EPISODE 7220, LOSS 0.11798754334449768
"2023-05-10 00:23:58,625 [INFO] EPISODE 7230, LOSS 0.14344504475593567
"2023-05-10 00:23:58,956 [INFO] EPISODE 7240, LOSS 0.06259599328041077
"2023-05-10 00:23:59,294 [INFO] EPISODE 7250, LOSS 0.2686457335948944
"2023-05-10 00:23:59,629 [INFO] EPISODE 7260, LOSS 0.25224897265434265
"2023-05-10 00:23:59,982 [INFO] EPISODE 7270, LOSS 0.2110116332769394
"2023-05-10 00:24:00,564 [INFO] EPISODE 7280, LOSS 0.0722600668668747
"2023-05-10 00:24:00,881 [INFO] EPISODE 7290, LOSS 0.0898110643029213
"2023-05-10 00:24:01,167 [INFO] EPISODE 7300, LOSS 0.1122327670454979
"2023-05-10 00:24:01,538 [INFO] EPISODE 7310, LOSS 0.22862951457500458
"2023-05-10 00:24:01,834 [INFO] EPISODE 7320, LOSS 0.08586180955171585
"2023-05-10 00:24:02,135 [INFO] EPISODE 7330, LOSS 0.14785026013851166
"2023-05-10 00:24:02,404 [INFO] EPISODE 7340, LOSS 0.09145301580429077
"2023-05-10 00:24:02,734 [INFO] EPISODE 7350, LOSS 0.12606997787952423
"2023-05-10 00:24:03,183 [INFO] EPISODE 7360, LOSS 0.16315138339996338
"2023-05-10 00:24:03,533 [INFO] EPISODE 7370, LOSS 0.09790802001953125
"2023-05-10 00:24:03,961 [INFO] EPISODE 7380, LOSS 0.13661910593509674
"2023-05-10 00:24:04,425 [INFO] EPISODE 7390, LOSS 0.13628260791301727
"2023-05-10 00:24:04,680 [INFO] EPISODE 7400, LOSS 0.120433509349823
"2023-05-10 00:24:04,943 [INFO] EPISODE 7410, LOSS 0.10265759378671646
"2023-05-10 00:24:05,222 [INFO] EPISODE 7420, LOSS 0.21348077058792114
"2023-05-10 00:24:05,484 [INFO] EPISODE 7430, LOSS 0.13777123391628265
"2023-05-10 00:24:05,749 [INFO] EPISODE 7440, LOSS 0.12655533850193024
"2023-05-10 00:24:06,100 [INFO] EPISODE 7450, LOSS 0.09714940935373306
"2023-05-10 00:24:06,570 [INFO] EPISODE 7460, LOSS 0.14035843312740326
"2023-05-10 00:24:07,024 [INFO] EPISODE 7470, LOSS 0.1307138353586197
"2023-05-10 00:24:07,390 [INFO] EPISODE 7480, LOSS 0.10404029488563538
"2023-05-10 00:24:07,713 [INFO] EPISODE 7490, LOSS 0.18333721160888672
"2023-05-10 00:24:08,065 [INFO] EPISODE 7500, LOSS 0.12964670360088348
"2023-05-10 00:24:08,551 [INFO] EPISODE 7510, LOSS 0.08678928017616272
"2023-05-10 00:24:08,985 [INFO] EPISODE 7520, LOSS 0.16139473021030426
"2023-05-10 00:24:09,418 [INFO] EPISODE 7530, LOSS 0.1280299872159958
"2023-05-10 00:24:09,725 [INFO] EPISODE 7540, LOSS 0.20405644178390503
"2023-05-10 00:24:09,987 [INFO] EPISODE 7550, LOSS 0.16538609564304352
"2023-05-10 00:24:10,464 [INFO] EPISODE 7560, LOSS 0.09046515077352524
"2023-05-10 00:24:10,782 [INFO] EPISODE 7570, LOSS 0.11489015817642212
"2023-05-10 00:24:11,054 [INFO] EPISODE 7580, LOSS 0.19484692811965942
"2023-05-10 00:24:11,350 [INFO] EPISODE 7590, LOSS 0.2888936400413513
"2023-05-10 00:24:11,609 [INFO] EPISODE 7600, LOSS 0.1585809737443924
"2023-05-10 00:24:11,881 [INFO] EPISODE 7610, LOSS 0.09052518010139465
"2023-05-10 00:24:12,219 [INFO] EPISODE 7620, LOSS 0.09790799021720886
"2023-05-10 00:24:12,560 [INFO] EPISODE 7630, LOSS 0.14084623754024506
"2023-05-10 00:24:12,829 [INFO] EPISODE 7640, LOSS 0.08815450221300125
"2023-05-10 00:24:13,107 [INFO] EPISODE 7650, LOSS 0.23871900141239166
"2023-05-10 00:24:13,398 [INFO] EPISODE 7660, LOSS 0.21834446489810944
"2023-05-10 00:24:13,731 [INFO] EPISODE 7670, LOSS 0.11962459236383438
"2023-05-10 00:24:14,027 [INFO] EPISODE 7680, LOSS 0.1539486199617386
"2023-05-10 00:24:14,311 [INFO] EPISODE 7690, LOSS 0.13685815036296844
"2023-05-10 00:24:14,614 [INFO] EPISODE 7700, LOSS 0.14971335232257843
"2023-05-10 00:24:15,067 [INFO] EPISODE 7710, LOSS 0.12336032837629318
"2023-05-10 00:24:15,485 [INFO] EPISODE 7720, LOSS 0.2476329356431961
"2023-05-10 00:24:15,788 [INFO] EPISODE 7730, LOSS 0.10038956254720688
"2023-05-10 00:24:16,050 [INFO] EPISODE 7740, LOSS 0.1388392150402069
"2023-05-10 00:24:16,337 [INFO] EPISODE 7750, LOSS 0.21197091042995453
"2023-05-10 00:24:16,659 [INFO] EPISODE 7760, LOSS 0.13092416524887085
"2023-05-10 00:24:16,918 [INFO] EPISODE 7770, LOSS 0.13147149980068207
"2023-05-10 00:24:17,186 [INFO] EPISODE 7780, LOSS 0.13292475044727325
"2023-05-10 00:24:17,446 [INFO] EPISODE 7790, LOSS 0.19583147764205933
"2023-05-10 00:24:17,711 [INFO] EPISODE 7800, LOSS 0.2799188196659088
"2023-05-10 00:24:18,042 [INFO] EPISODE 7810, LOSS 0.17095649242401123
"2023-05-10 00:24:18,315 [INFO] EPISODE 7820, LOSS 0.11213851720094681
"2023-05-10 00:24:18,639 [INFO] EPISODE 7830, LOSS 0.19707612693309784
"2023-05-10 00:24:18,961 [INFO] EPISODE 7840, LOSS 0.0934438407421112
"2023-05-10 00:24:19,304 [INFO] EPISODE 7850, LOSS 0.11230030655860901
"2023-05-10 00:24:19,595 [INFO] EPISODE 7860, LOSS 0.2461131364107132
"2023-05-10 00:24:19,931 [INFO] EPISODE 7870, LOSS 0.10429283231496811
"2023-05-10 00:24:20,213 [INFO] EPISODE 7880, LOSS 0.09014656394720078
"2023-05-10 00:24:20,533 [INFO] EPISODE 7890, LOSS 0.15443260967731476
"2023-05-10 00:24:21,002 [INFO] EPISODE 7900, LOSS 0.19823454320430756
"2023-05-10 00:24:21,417 [INFO] EPISODE 7910, LOSS 0.1324283331632614
"2023-05-10 00:24:21,692 [INFO] EPISODE 7920, LOSS 0.11788374930620193
"2023-05-10 00:24:21,953 [INFO] EPISODE 7930, LOSS 0.04779943823814392
"2023-05-10 00:24:22,275 [INFO] EPISODE 7940, LOSS 0.12051128596067429
"2023-05-10 00:24:22,533 [INFO] EPISODE 7950, LOSS 0.11459774523973465
"2023-05-10 00:24:22,811 [INFO] EPISODE 7960, LOSS 0.11629531532526016
"2023-05-10 00:24:23,074 [INFO] EPISODE 7970, LOSS 0.11721226572990417
"2023-05-10 00:24:23,598 [INFO] EPISODE 7980, LOSS 0.17073394358158112
"2023-05-10 00:24:23,867 [INFO] EPISODE 7990, LOSS 0.1819220930337906
"2023-05-10 00:24:24,173 [INFO] ===== ONNX SAVED at ./savemodel/0510_1219AM_MY_PDE/8000.onnx
"2023-05-10 00:24:24,175 [INFO] EPISODE 8000, LOSS 0.19702380895614624
"2023-05-10 00:24:24,846 [INFO] EPISODE 8010, LOSS 0.1270332783460617
"2023-05-10 00:24:25,516 [INFO] EPISODE 8020, LOSS 0.08305572718381882
"2023-05-10 00:24:26,108 [INFO] EPISODE 8030, LOSS 0.06553389877080917
"2023-05-10 00:24:26,376 [INFO] EPISODE 8040, LOSS 0.09502091258764267
"2023-05-10 00:24:26,714 [INFO] EPISODE 8050, LOSS 0.08454445749521255
"2023-05-10 00:24:27,003 [INFO] EPISODE 8060, LOSS 0.08555125445127487
"2023-05-10 00:24:27,277 [INFO] EPISODE 8070, LOSS 0.09108064323663712
"2023-05-10 00:24:27,615 [INFO] EPISODE 8080, LOSS 0.08167342096567154
"2023-05-10 00:24:27,898 [INFO] EPISODE 8090, LOSS 0.2090499848127365
"2023-05-10 00:24:28,295 [INFO] EPISODE 8100, LOSS 0.06877318769693375
"2023-05-10 00:24:28,558 [INFO] EPISODE 8110, LOSS 0.07677030563354492
"2023-05-10 00:24:28,897 [INFO] EPISODE 8120, LOSS 0.08671898394823074
"2023-05-10 00:24:29,172 [INFO] EPISODE 8130, LOSS 0.12241876870393753
"2023-05-10 00:24:29,463 [INFO] EPISODE 8140, LOSS 0.13773712515830994
"2023-05-10 00:24:29,724 [INFO] EPISODE 8150, LOSS 0.24295322597026825
"2023-05-10 00:24:29,989 [INFO] EPISODE 8160, LOSS 0.15603487193584442
"2023-05-10 00:24:30,300 [INFO] EPISODE 8170, LOSS 0.11903146654367447
"2023-05-10 00:24:30,574 [INFO] EPISODE 8180, LOSS 0.09624262899160385
"2023-05-10 00:24:30,880 [INFO] EPISODE 8190, LOSS 0.08408623933792114
"2023-05-10 00:24:31,272 [INFO] EPISODE 8200, LOSS 0.11978280544281006
"2023-05-10 00:24:31,534 [INFO] EPISODE 8210, LOSS 0.17889510095119476
"2023-05-10 00:24:31,784 [INFO] EPISODE 8220, LOSS 0.1296607106924057
"2023-05-10 00:24:32,072 [INFO] EPISODE 8230, LOSS 0.11079257726669312
"2023-05-10 00:24:32,335 [INFO] EPISODE 8240, LOSS 0.07707219570875168
"2023-05-10 00:24:32,630 [INFO] EPISODE 8250, LOSS 0.08102020621299744
"2023-05-10 00:24:33,021 [INFO] EPISODE 8260, LOSS 0.16091234982013702
"2023-05-10 00:24:33,357 [INFO] EPISODE 8270, LOSS 0.1777692288160324
"2023-05-10 00:24:33,702 [INFO] EPISODE 8280, LOSS 0.1495106965303421
"2023-05-10 00:24:34,035 [INFO] EPISODE 8290, LOSS 0.08904654532670975
"2023-05-10 00:24:34,302 [INFO] EPISODE 8300, LOSS 0.15479156374931335
"2023-05-10 00:24:34,727 [INFO] EPISODE 8310, LOSS 0.07770741730928421
"2023-05-10 00:24:35,263 [INFO] EPISODE 8320, LOSS 0.06002424284815788
"2023-05-10 00:24:35,578 [INFO] EPISODE 8330, LOSS 0.0942244902253151
"2023-05-10 00:24:35,934 [INFO] EPISODE 8340, LOSS 0.18681128323078156
"2023-05-10 00:24:36,391 [INFO] EPISODE 8350, LOSS 0.10567160695791245
"2023-05-10 00:24:36,687 [INFO] EPISODE 8360, LOSS 0.1262957900762558
"2023-05-10 00:24:36,946 [INFO] EPISODE 8370, LOSS 0.09244094043970108
"2023-05-10 00:24:37,199 [INFO] EPISODE 8380, LOSS 0.14964228868484497
"2023-05-10 00:24:37,498 [INFO] EPISODE 8390, LOSS 0.147232785820961
"2023-05-10 00:24:37,781 [INFO] EPISODE 8400, LOSS 0.19663949310779572
"2023-05-10 00:24:38,143 [INFO] EPISODE 8410, LOSS 0.15570922195911407
"2023-05-10 00:24:38,435 [INFO] EPISODE 8420, LOSS 0.13181312382221222
"2023-05-10 00:24:38,719 [INFO] EPISODE 8430, LOSS 0.2047339826822281
"2023-05-10 00:24:39,055 [INFO] EPISODE 8440, LOSS 0.14433464407920837
"2023-05-10 00:24:39,336 [INFO] EPISODE 8450, LOSS 0.11880824714899063
"2023-05-10 00:24:39,617 [INFO] EPISODE 8460, LOSS 0.16433218121528625
"2023-05-10 00:24:39,941 [INFO] EPISODE 8470, LOSS 0.157008096575737
"2023-05-10 00:24:40,212 [INFO] EPISODE 8480, LOSS 0.375646710395813
"2023-05-10 00:24:40,568 [INFO] EPISODE 8490, LOSS 0.14340466260910034
"2023-05-10 00:24:41,000 [INFO] EPISODE 8500, LOSS 0.1286557912826538
"2023-05-10 00:24:41,326 [INFO] EPISODE 8510, LOSS 0.12596818804740906
"2023-05-10 00:24:41,727 [INFO] EPISODE 8520, LOSS 0.1304597556591034
"2023-05-10 00:24:42,274 [INFO] EPISODE 8530, LOSS 0.3217954635620117
"2023-05-10 00:24:42,595 [INFO] EPISODE 8540, LOSS 0.13564613461494446
"2023-05-10 00:24:42,885 [INFO] EPISODE 8550, LOSS 0.200150728225708
"2023-05-10 00:24:43,467 [INFO] EPISODE 8560, LOSS 0.1323288083076477
"2023-05-10 00:24:43,790 [INFO] EPISODE 8570, LOSS 0.08456331491470337
"2023-05-10 00:24:44,145 [INFO] EPISODE 8580, LOSS 0.16482017934322357
"2023-05-10 00:24:44,444 [INFO] EPISODE 8590, LOSS 0.16268610954284668
"2023-05-10 00:24:44,761 [INFO] EPISODE 8600, LOSS 0.1664009392261505
"2023-05-10 00:24:45,049 [INFO] EPISODE 8610, LOSS 0.1040424332022667
"2023-05-10 00:24:45,342 [INFO] EPISODE 8620, LOSS 0.1493833065032959
"2023-05-10 00:24:45,596 [INFO] EPISODE 8630, LOSS 0.11397808790206909
"2023-05-10 00:24:45,862 [INFO] EPISODE 8640, LOSS 0.19166654348373413
