"2023-05-10 14:38:18,556 [INFO] Reporter Initialized!
"2023-05-10 14:38:18,557 [INFO] Reporter LEVEL: info
"2023-05-10 14:38:18,557 [INFO] Usung random data
"2023-05-10 14:38:19,764 [INFO] None
"2023-05-10 14:38:19,764 [INFO] Device(cuda) is working for train
"2023-05-10 14:38:19,764 [INFO] Train Started
"2023-05-10 14:38:19,784 [INFO] ===== ONNX SAVED at ./savemodel/0510_0238PM_MY_PDE/0.onnx
"2023-05-10 14:38:19,784 [INFO] ===== Saved non-trained network
"2023-05-10 14:39:35,896 [INFO] EPISODE 5420, LOSS 0.15731047093868256
"2023-05-10 14:39:36,036 [INFO] EPISODE 5430, LOSS 0.15855665504932404
"2023-05-10 14:39:36,171 [INFO] EPISODE 5440, LOSS 0.16745084524154663
"2023-05-10 14:39:36,307 [INFO] EPISODE 5450, LOSS 0.14851579070091248
"2023-05-10 14:39:36,442 [INFO] EPISODE 5460, LOSS 0.10330580919981003
"2023-05-10 14:39:36,584 [INFO] EPISODE 5470, LOSS 0.11185227334499359
"2023-05-10 14:39:36,722 [INFO] EPISODE 5480, LOSS 0.16333770751953125
"2023-05-10 14:39:36,910 [INFO] EPISODE 5490, LOSS 0.1568194478750229
"2023-05-10 14:39:37,061 [INFO] ===== ONNX SAVED at ./savemodel/0510_0238PM_MY_PDE/5500.onnx
"2023-05-10 14:39:37,061 [INFO] EPISODE 5500, LOSS 0.17929618060588837
"2023-05-10 14:39:37,198 [INFO] EPISODE 5510, LOSS 0.27630868554115295
"2023-05-10 14:39:37,336 [INFO] EPISODE 5520, LOSS 0.13817453384399414
"2023-05-10 14:39:37,475 [INFO] EPISODE 5530, LOSS 0.14468425512313843
"2023-05-10 14:39:37,613 [INFO] EPISODE 5540, LOSS 0.13555213809013367
"2023-05-10 14:39:37,748 [INFO] EPISODE 5550, LOSS 0.2951916456222534
"2023-05-10 14:39:37,890 [INFO] EPISODE 5560, LOSS 0.18649330735206604
"2023-05-10 14:39:38,028 [INFO] EPISODE 5570, LOSS 0.16777989268302917
"2023-05-10 14:39:38,170 [INFO] EPISODE 5580, LOSS 0.13478843867778778
"2023-05-10 14:39:38,305 [INFO] EPISODE 5590, LOSS 0.1441560685634613
"2023-05-10 14:39:38,444 [INFO] EPISODE 5600, LOSS 0.23037609457969666
"2023-05-10 14:39:38,576 [INFO] EPISODE 5610, LOSS 0.17105302214622498
"2023-05-10 14:39:38,707 [INFO] EPISODE 5620, LOSS 0.14990262687206268
"2023-05-10 14:39:38,836 [INFO] EPISODE 5630, LOSS 0.2535027265548706
"2023-05-10 14:39:38,978 [INFO] EPISODE 5640, LOSS 0.12601026892662048
"2023-05-10 14:39:39,115 [INFO] EPISODE 5650, LOSS 0.24058406054973602
"2023-05-10 14:39:39,251 [INFO] EPISODE 5660, LOSS 0.20563970506191254
"2023-05-10 14:39:39,386 [INFO] EPISODE 5670, LOSS 0.18185681104660034
"2023-05-10 14:39:39,522 [INFO] EPISODE 5680, LOSS 0.17275504767894745
"2023-05-10 14:39:39,660 [INFO] EPISODE 5690, LOSS 0.18483683466911316
"2023-05-10 14:39:39,798 [INFO] EPISODE 5700, LOSS 0.23674315214157104
"2023-05-10 14:39:39,933 [INFO] EPISODE 5710, LOSS 0.2187185287475586
"2023-05-10 14:39:40,124 [INFO] EPISODE 5720, LOSS 0.1658114343881607
"2023-05-10 14:39:40,261 [INFO] EPISODE 5730, LOSS 0.2709989845752716
"2023-05-10 14:39:40,400 [INFO] EPISODE 5740, LOSS 0.2283901423215866
"2023-05-10 14:39:40,534 [INFO] EPISODE 5750, LOSS 0.17823180556297302
"2023-05-10 14:39:40,673 [INFO] EPISODE 5760, LOSS 0.09412245452404022
"2023-05-10 14:39:40,809 [INFO] EPISODE 5770, LOSS 0.07625088095664978
"2023-05-10 14:39:40,942 [INFO] EPISODE 5780, LOSS 0.1291787028312683
"2023-05-10 14:39:41,076 [INFO] EPISODE 5790, LOSS 0.2910272479057312
"2023-05-10 14:39:41,212 [INFO] EPISODE 5800, LOSS 0.17256006598472595
"2023-05-10 14:39:41,353 [INFO] EPISODE 5810, LOSS 0.15713845193386078
"2023-05-10 14:39:41,489 [INFO] EPISODE 5820, LOSS 0.23846900463104248
"2023-05-10 14:39:41,627 [INFO] EPISODE 5830, LOSS 0.16361527144908905
"2023-05-10 14:39:41,766 [INFO] EPISODE 5840, LOSS 0.2764274775981903
"2023-05-10 14:39:41,903 [INFO] EPISODE 5850, LOSS 0.25996291637420654
"2023-05-10 14:39:42,042 [INFO] EPISODE 5860, LOSS 0.30527937412261963
"2023-05-10 14:39:42,182 [INFO] EPISODE 5870, LOSS 0.10349945724010468
"2023-05-10 14:39:42,319 [INFO] EPISODE 5880, LOSS 0.14177915453910828
"2023-05-10 14:39:42,456 [INFO] EPISODE 5890, LOSS 0.1285194456577301
"2023-05-10 14:39:42,592 [INFO] EPISODE 5900, LOSS 0.3165324330329895
"2023-05-10 14:39:42,731 [INFO] EPISODE 5910, LOSS 0.21119406819343567
"2023-05-10 14:39:42,868 [INFO] EPISODE 5920, LOSS 0.4638458490371704
"2023-05-10 14:39:43,057 [INFO] EPISODE 5930, LOSS 0.1595788300037384
"2023-05-10 14:39:43,194 [INFO] EPISODE 5940, LOSS 0.20403335988521576
"2023-05-10 14:39:43,335 [INFO] EPISODE 5950, LOSS 0.15209762752056122
"2023-05-10 14:39:43,477 [INFO] EPISODE 5960, LOSS 0.11615511029958725
"2023-05-10 14:39:43,610 [INFO] EPISODE 5970, LOSS 0.08802589029073715
"2023-05-10 14:39:43,746 [INFO] EPISODE 5980, LOSS 0.09717491269111633
"2023-05-10 14:39:43,888 [INFO] EPISODE 5990, LOSS 0.17613272368907928
"2023-05-10 14:39:44,040 [INFO] ===== ONNX SAVED at ./savemodel/0510_0238PM_MY_PDE/6000.onnx
"2023-05-10 14:39:44,040 [INFO] EPISODE 6000, LOSS 0.2619245648384094
"2023-05-10 14:39:44,177 [INFO] EPISODE 6010, LOSS 0.10375281423330307
"2023-05-10 14:39:44,317 [INFO] EPISODE 6020, LOSS 0.14881011843681335
"2023-05-10 14:39:44,455 [INFO] EPISODE 6030, LOSS 0.16272543370723724
"2023-05-10 14:39:44,588 [INFO] EPISODE 6040, LOSS 0.18407949805259705
"2023-05-10 14:39:44,731 [INFO] EPISODE 6050, LOSS 0.163408562541008
"2023-05-10 14:39:44,871 [INFO] EPISODE 6060, LOSS 0.12982362508773804
"2023-05-10 14:39:45,008 [INFO] EPISODE 6070, LOSS 0.21045780181884766
"2023-05-10 14:39:45,146 [INFO] EPISODE 6080, LOSS 0.1380213350057602
"2023-05-10 14:39:45,288 [INFO] EPISODE 6090, LOSS 0.07401573657989502
"2023-05-10 14:39:45,428 [INFO] EPISODE 6100, LOSS 0.1731061190366745
"2023-05-10 14:39:45,563 [INFO] EPISODE 6110, LOSS 0.1762695014476776
"2023-05-10 14:39:45,703 [INFO] EPISODE 6120, LOSS 0.20145821571350098
"2023-05-10 14:39:45,839 [INFO] EPISODE 6130, LOSS 0.1639946699142456
"2023-05-10 14:39:45,973 [INFO] EPISODE 6140, LOSS 0.21299466490745544
"2023-05-10 14:39:46,152 [INFO] EPISODE 6150, LOSS 0.300453245639801
"2023-05-10 14:39:46,293 [INFO] EPISODE 6160, LOSS 0.13110783696174622
"2023-05-10 14:39:46,429 [INFO] EPISODE 6170, LOSS 0.21859252452850342
"2023-05-10 14:39:46,573 [INFO] EPISODE 6180, LOSS 0.10225077718496323
"2023-05-10 14:39:46,712 [INFO] EPISODE 6190, LOSS 0.18167418241500854
"2023-05-10 14:39:46,851 [INFO] EPISODE 6200, LOSS 0.2735399603843689
"2023-05-10 14:39:46,996 [INFO] EPISODE 6210, LOSS 0.07370195537805557
"2023-05-10 14:39:47,149 [INFO] EPISODE 6220, LOSS 0.15570199489593506
"2023-05-10 14:39:47,292 [INFO] EPISODE 6230, LOSS 0.13643531501293182
"2023-05-10 14:39:47,428 [INFO] EPISODE 6240, LOSS 0.07867608219385147
"2023-05-10 14:39:47,565 [INFO] EPISODE 6250, LOSS 0.15434890985488892
"2023-05-10 14:39:47,704 [INFO] EPISODE 6260, LOSS 0.0762748271226883
"2023-05-10 14:39:47,844 [INFO] EPISODE 6270, LOSS 0.15826815366744995
"2023-05-10 14:39:47,988 [INFO] EPISODE 6280, LOSS 0.16139566898345947
"2023-05-10 14:39:48,122 [INFO] EPISODE 6290, LOSS 0.2781345248222351
"2023-05-10 14:39:48,255 [INFO] EPISODE 6300, LOSS 0.16355443000793457
"2023-05-10 14:39:48,399 [INFO] EPISODE 6310, LOSS 0.10039892047643661
"2023-05-10 14:39:48,539 [INFO] EPISODE 6320, LOSS 0.22931937873363495
"2023-05-10 14:39:48,683 [INFO] EPISODE 6330, LOSS 0.1643364578485489
"2023-05-10 14:39:48,828 [INFO] EPISODE 6340, LOSS 0.19060885906219482
"2023-05-10 14:39:48,969 [INFO] EPISODE 6350, LOSS 0.0677277147769928
"2023-05-10 14:39:49,169 [INFO] EPISODE 6360, LOSS 0.1089802235364914
"2023-05-10 14:39:49,304 [INFO] EPISODE 6370, LOSS 0.13066120445728302
"2023-05-10 14:39:49,441 [INFO] EPISODE 6380, LOSS 0.21287035942077637
"2023-05-10 14:39:49,577 [INFO] EPISODE 6390, LOSS 0.22639048099517822
"2023-05-10 14:39:49,717 [INFO] EPISODE 6400, LOSS 0.2629327178001404
"2023-05-10 14:39:49,851 [INFO] EPISODE 6410, LOSS 0.16430266201496124
"2023-05-10 14:39:49,993 [INFO] EPISODE 6420, LOSS 0.19997626543045044
"2023-05-10 14:39:50,130 [INFO] EPISODE 6430, LOSS 0.15804149210453033
"2023-05-10 14:39:50,271 [INFO] EPISODE 6440, LOSS 0.24777254462242126
"2023-05-10 14:39:50,401 [INFO] EPISODE 6450, LOSS 0.14529190957546234
"2023-05-10 14:39:50,541 [INFO] EPISODE 6460, LOSS 0.24936556816101074
"2023-05-10 14:39:50,679 [INFO] EPISODE 6470, LOSS 0.23486122488975525
"2023-05-10 14:39:50,815 [INFO] EPISODE 6480, LOSS 0.15560612082481384
"2023-05-10 14:39:50,952 [INFO] EPISODE 6490, LOSS 0.12970727682113647
"2023-05-10 14:39:51,101 [INFO] ===== ONNX SAVED at ./savemodel/0510_0238PM_MY_PDE/6500.onnx
"2023-05-10 14:39:51,101 [INFO] EPISODE 6500, LOSS 0.19477812945842743
"2023-05-10 14:39:51,237 [INFO] EPISODE 6510, LOSS 0.18133729696273804
"2023-05-10 14:39:51,375 [INFO] EPISODE 6520, LOSS 0.24196729063987732
"2023-05-10 14:39:51,513 [INFO] EPISODE 6530, LOSS 0.164287731051445
"2023-05-10 14:39:51,653 [INFO] EPISODE 6540, LOSS 0.1780782788991928
"2023-05-10 14:39:51,790 [INFO] EPISODE 6550, LOSS 0.23882529139518738
"2023-05-10 14:39:51,927 [INFO] EPISODE 6560, LOSS 0.280948281288147
"2023-05-10 14:39:52,064 [INFO] EPISODE 6570, LOSS 0.23489288985729218
"2023-05-10 14:39:52,206 [INFO] EPISODE 6580, LOSS 0.31628161668777466
"2023-05-10 14:39:52,402 [INFO] EPISODE 6590, LOSS 0.13526858389377594
"2023-05-10 14:39:52,539 [INFO] EPISODE 6600, LOSS 0.12416695803403854
"2023-05-10 14:39:52,673 [INFO] EPISODE 6610, LOSS 0.15914928913116455
"2023-05-10 14:39:52,813 [INFO] EPISODE 6620, LOSS 0.17930088937282562
"2023-05-10 14:39:52,955 [INFO] EPISODE 6630, LOSS 0.0665561780333519
"2023-05-10 14:39:53,096 [INFO] EPISODE 6640, LOSS 0.14975835382938385
"2023-05-10 14:39:53,239 [INFO] EPISODE 6650, LOSS 0.2047516107559204
"2023-05-10 14:39:53,380 [INFO] EPISODE 6660, LOSS 0.20275966823101044
"2023-05-10 14:39:53,523 [INFO] EPISODE 6670, LOSS 0.14777454733848572
"2023-05-10 14:39:53,661 [INFO] EPISODE 6680, LOSS 0.15987429022789001
"2023-05-10 14:39:53,799 [INFO] EPISODE 6690, LOSS 0.08189679682254791
"2023-05-10 14:39:53,946 [INFO] EPISODE 6700, LOSS 0.1028071865439415
"2023-05-10 14:39:54,088 [INFO] EPISODE 6710, LOSS 0.10959748923778534
"2023-05-10 14:39:54,228 [INFO] EPISODE 6720, LOSS 0.14200559258460999
"2023-05-10 14:39:54,365 [INFO] EPISODE 6730, LOSS 0.18656370043754578
"2023-05-10 14:39:54,504 [INFO] EPISODE 6740, LOSS 0.14723517000675201
"2023-05-10 14:39:54,641 [INFO] EPISODE 6750, LOSS 0.34141677618026733
"2023-05-10 14:39:54,783 [INFO] EPISODE 6760, LOSS 0.10370628535747528
"2023-05-10 14:39:54,922 [INFO] EPISODE 6770, LOSS 0.1176711767911911
"2023-05-10 14:39:55,063 [INFO] EPISODE 6780, LOSS 0.11269086599349976
"2023-05-10 14:39:55,202 [INFO] EPISODE 6790, LOSS 0.21269945800304413
"2023-05-10 14:39:55,392 [INFO] EPISODE 6800, LOSS 0.2710334062576294
"2023-05-10 14:39:55,533 [INFO] EPISODE 6810, LOSS 0.1395389437675476
"2023-05-10 14:39:55,679 [INFO] EPISODE 6820, LOSS 0.24424515664577484
"2023-05-10 14:39:55,817 [INFO] EPISODE 6830, LOSS 0.14216721057891846
"2023-05-10 14:39:55,953 [INFO] EPISODE 6840, LOSS 0.13004538416862488
"2023-05-10 14:39:56,099 [INFO] EPISODE 6850, LOSS 0.16362929344177246
"2023-05-10 14:39:56,238 [INFO] EPISODE 6860, LOSS 0.2570500373840332
"2023-05-10 14:39:56,376 [INFO] EPISODE 6870, LOSS 0.17082951962947845
"2023-05-10 14:39:56,518 [INFO] EPISODE 6880, LOSS 0.13003812730312347
"2023-05-10 14:39:56,660 [INFO] EPISODE 6890, LOSS 0.10306280106306076
"2023-05-10 14:39:56,804 [INFO] EPISODE 6900, LOSS 0.2072502225637436
"2023-05-10 14:39:56,942 [INFO] EPISODE 6910, LOSS 0.1499129682779312
"2023-05-10 14:39:57,076 [INFO] EPISODE 6920, LOSS 0.1006399616599083
"2023-05-10 14:39:57,213 [INFO] EPISODE 6930, LOSS 0.14869260787963867
"2023-05-10 14:39:57,355 [INFO] EPISODE 6940, LOSS 0.21212975680828094
"2023-05-10 14:39:57,496 [INFO] EPISODE 6950, LOSS 0.18496470153331757
"2023-05-10 14:39:57,635 [INFO] EPISODE 6960, LOSS 0.2181212157011032
"2023-05-10 14:39:57,778 [INFO] EPISODE 6970, LOSS 0.13673456013202667
"2023-05-10 14:39:57,918 [INFO] EPISODE 6980, LOSS 0.14529995620250702
"2023-05-10 14:39:58,054 [INFO] EPISODE 6990, LOSS 0.11393885314464569
"2023-05-10 14:39:58,203 [INFO] ===== ONNX SAVED at ./savemodel/0510_0238PM_MY_PDE/7000.onnx
"2023-05-10 14:39:58,203 [INFO] EPISODE 7000, LOSS 0.18646836280822754
"2023-05-10 14:39:58,400 [INFO] EPISODE 7010, LOSS 0.2594619393348694
"2023-05-10 14:39:58,542 [INFO] EPISODE 7020, LOSS 0.14922410249710083
"2023-05-10 14:39:58,685 [INFO] EPISODE 7030, LOSS 0.10471701622009277
"2023-05-10 14:39:58,833 [INFO] EPISODE 7040, LOSS 0.24023663997650146
"2023-05-10 14:39:58,972 [INFO] EPISODE 7050, LOSS 0.06783422082662582
"2023-05-10 14:39:59,109 [INFO] EPISODE 7060, LOSS 0.09403645247220993
"2023-05-10 14:39:59,253 [INFO] EPISODE 7070, LOSS 0.29106879234313965
"2023-05-10 14:39:59,396 [INFO] EPISODE 7080, LOSS 0.11635112762451172
"2023-05-10 14:39:59,532 [INFO] EPISODE 7090, LOSS 0.14737939834594727
"2023-05-10 14:39:59,670 [INFO] EPISODE 7100, LOSS 0.08267799019813538
"2023-05-10 14:39:59,809 [INFO] EPISODE 7110, LOSS 0.12005627155303955
"2023-05-10 14:39:59,944 [INFO] EPISODE 7120, LOSS 0.11001422256231308
"2023-05-10 14:40:00,085 [INFO] EPISODE 7130, LOSS 0.12190243601799011
"2023-05-10 14:40:00,219 [INFO] EPISODE 7140, LOSS 0.1429261714220047
"2023-05-10 14:40:00,356 [INFO] EPISODE 7150, LOSS 0.2978097200393677
"2023-05-10 14:40:00,490 [INFO] EPISODE 7160, LOSS 0.2428233027458191
"2023-05-10 14:40:00,626 [INFO] EPISODE 7170, LOSS 0.3327987790107727
"2023-05-10 14:40:00,761 [INFO] EPISODE 7180, LOSS 0.16288214921951294
"2023-05-10 14:40:00,896 [INFO] EPISODE 7190, LOSS 0.12235197424888611
"2023-05-10 14:40:01,072 [INFO] EPISODE 7200, LOSS 0.15928757190704346
"2023-05-10 14:40:01,197 [INFO] EPISODE 7210, LOSS 0.13779747486114502
"2023-05-10 14:40:01,322 [INFO] EPISODE 7220, LOSS 0.1448216438293457
"2023-05-10 14:40:01,447 [INFO] EPISODE 7230, LOSS 0.09325195848941803
"2023-05-10 14:40:01,572 [INFO] EPISODE 7240, LOSS 0.10543163865804672
"2023-05-10 14:40:01,702 [INFO] EPISODE 7250, LOSS 0.17366966605186462
"2023-05-10 14:40:01,840 [INFO] EPISODE 7260, LOSS 0.15018713474273682
"2023-05-10 14:40:01,984 [INFO] EPISODE 7270, LOSS 0.22273299098014832
"2023-05-10 14:40:02,124 [INFO] EPISODE 7280, LOSS 0.06583703309297562
"2023-05-10 14:40:02,260 [INFO] EPISODE 7290, LOSS 0.15206174552440643
"2023-05-10 14:40:02,394 [INFO] EPISODE 7300, LOSS 0.11709906160831451
"2023-05-10 14:40:02,527 [INFO] EPISODE 7310, LOSS 0.16682803630828857
"2023-05-10 14:40:02,665 [INFO] EPISODE 7320, LOSS 0.12349235266447067
"2023-05-10 14:40:02,801 [INFO] EPISODE 7330, LOSS 0.12065459787845612
"2023-05-10 14:40:02,936 [INFO] EPISODE 7340, LOSS 0.17961561679840088
"2023-05-10 14:40:03,071 [INFO] EPISODE 7350, LOSS 0.1441224217414856
"2023-05-10 14:40:03,210 [INFO] EPISODE 7360, LOSS 0.24961349368095398
"2023-05-10 14:40:03,350 [INFO] EPISODE 7370, LOSS 0.14247187972068787
"2023-05-10 14:40:03,487 [INFO] EPISODE 7380, LOSS 0.1533665955066681
"2023-05-10 14:40:03,624 [INFO] EPISODE 7390, LOSS 0.15546491742134094
"2023-05-10 14:40:03,760 [INFO] EPISODE 7400, LOSS 0.12030524015426636
"2023-05-10 14:40:03,953 [INFO] EPISODE 7410, LOSS 0.3975289762020111
"2023-05-10 14:40:04,090 [INFO] EPISODE 7420, LOSS 0.196725532412529
"2023-05-10 14:40:04,228 [INFO] EPISODE 7430, LOSS 0.11077775806188583
"2023-05-10 14:40:04,362 [INFO] EPISODE 7440, LOSS 0.062338631600141525
"2023-05-10 14:40:04,500 [INFO] EPISODE 7450, LOSS 0.18356189131736755
"2023-05-10 14:40:04,639 [INFO] EPISODE 7460, LOSS 0.16734004020690918
"2023-05-10 14:40:04,781 [INFO] EPISODE 7470, LOSS 0.0876210555434227
"2023-05-10 14:40:04,927 [INFO] EPISODE 7480, LOSS 0.09207135438919067
"2023-05-10 14:40:05,069 [INFO] EPISODE 7490, LOSS 0.13723891973495483
"2023-05-10 14:40:05,217 [INFO] ===== ONNX SAVED at ./savemodel/0510_0238PM_MY_PDE/7500.onnx
"2023-05-10 14:40:05,217 [INFO] EPISODE 7500, LOSS 0.15328349173069
"2023-05-10 14:40:05,355 [INFO] EPISODE 7510, LOSS 0.10748957842588425
"2023-05-10 14:40:05,501 [INFO] EPISODE 7520, LOSS 0.07236878573894501
"2023-05-10 14:40:05,637 [INFO] EPISODE 7530, LOSS 0.26998913288116455
"2023-05-10 14:40:05,780 [INFO] EPISODE 7540, LOSS 0.09376978129148483
"2023-05-10 14:40:05,924 [INFO] EPISODE 7550, LOSS 0.23156887292861938
"2023-05-10 14:40:06,071 [INFO] EPISODE 7560, LOSS 0.2583378553390503
"2023-05-10 14:40:06,200 [INFO] EPISODE 7570, LOSS 0.15280377864837646
"2023-05-10 14:40:06,327 [INFO] EPISODE 7580, LOSS 0.08747559040784836
"2023-05-10 14:40:06,467 [INFO] EPISODE 7590, LOSS 0.14807626605033875
"2023-05-10 14:40:06,593 [INFO] EPISODE 7600, LOSS 0.18820105493068695
"2023-05-10 14:40:06,716 [INFO] EPISODE 7610, LOSS 0.2364039421081543
"2023-05-10 14:40:06,899 [INFO] EPISODE 7620, LOSS 0.1378600299358368
"2023-05-10 14:40:07,038 [INFO] EPISODE 7630, LOSS 0.08305495977401733
"2023-05-10 14:40:07,178 [INFO] EPISODE 7640, LOSS 0.3169253170490265
"2023-05-10 14:40:07,316 [INFO] EPISODE 7650, LOSS 0.10343743860721588
"2023-05-10 14:40:07,452 [INFO] EPISODE 7660, LOSS 0.12602758407592773
"2023-05-10 14:40:07,591 [INFO] EPISODE 7670, LOSS 0.13390368223190308
"2023-05-10 14:40:07,734 [INFO] EPISODE 7680, LOSS 0.22045430541038513
"2023-05-10 14:40:07,869 [INFO] EPISODE 7690, LOSS 0.3304351270198822
"2023-05-10 14:40:08,015 [INFO] EPISODE 7700, LOSS 0.18096677958965302
"2023-05-10 14:40:08,157 [INFO] EPISODE 7710, LOSS 0.14875593781471252
"2023-05-10 14:40:08,296 [INFO] EPISODE 7720, LOSS 0.09839089959859848
"2023-05-10 14:40:08,435 [INFO] EPISODE 7730, LOSS 0.0937311053276062
"2023-05-10 14:40:08,573 [INFO] EPISODE 7740, LOSS 0.12242834270000458
"2023-05-10 14:40:08,714 [INFO] EPISODE 7750, LOSS 0.10026727616786957
"2023-05-10 14:40:08,855 [INFO] EPISODE 7760, LOSS 0.22050444781780243
"2023-05-10 14:40:08,995 [INFO] EPISODE 7770, LOSS 0.11014749854803085
"2023-05-10 14:40:09,135 [INFO] EPISODE 7780, LOSS 0.1461278796195984
"2023-05-10 14:40:09,273 [INFO] EPISODE 7790, LOSS 0.15256081521511078
"2023-05-10 14:40:09,463 [INFO] EPISODE 7800, LOSS 0.07417866587638855
"2023-05-10 14:40:09,605 [INFO] EPISODE 7810, LOSS 0.2334527224302292
"2023-05-10 14:40:09,746 [INFO] EPISODE 7820, LOSS 0.17520129680633545
"2023-05-10 14:40:09,883 [INFO] EPISODE 7830, LOSS 0.13029855489730835
"2023-05-10 14:40:10,022 [INFO] EPISODE 7840, LOSS 0.23371949791908264
"2023-05-10 14:40:10,162 [INFO] EPISODE 7850, LOSS 0.2380521297454834
"2023-05-10 14:40:10,306 [INFO] EPISODE 7860, LOSS 0.21114443242549896
"2023-05-10 14:40:10,446 [INFO] EPISODE 7870, LOSS 0.11518611758947372
"2023-05-10 14:40:10,586 [INFO] EPISODE 7880, LOSS 0.07962720096111298
"2023-05-10 14:40:10,731 [INFO] EPISODE 7890, LOSS 0.22304639220237732
"2023-05-10 14:40:10,873 [INFO] EPISODE 7900, LOSS 0.25162824988365173
"2023-05-10 14:40:11,017 [INFO] EPISODE 7910, LOSS 0.21651706099510193
"2023-05-10 14:40:11,162 [INFO] EPISODE 7920, LOSS 0.24685189127922058
"2023-05-10 14:40:11,308 [INFO] EPISODE 7930, LOSS 0.16774433851242065
"2023-05-10 14:40:11,449 [INFO] EPISODE 7940, LOSS 0.18499374389648438
"2023-05-10 14:40:11,593 [INFO] EPISODE 7950, LOSS 0.09512027353048325
"2023-05-10 14:40:11,732 [INFO] EPISODE 7960, LOSS 0.21692773699760437
"2023-05-10 14:40:11,872 [INFO] EPISODE 7970, LOSS 0.14387428760528564
"2023-05-10 14:40:12,016 [INFO] EPISODE 7980, LOSS 0.08001784980297089
"2023-05-10 14:40:12,153 [INFO] EPISODE 7990, LOSS 0.2025521695613861
"2023-05-10 14:40:12,347 [INFO] ===== ONNX SAVED at ./savemodel/0510_0238PM_MY_PDE/8000.onnx
"2023-05-10 14:40:12,347 [INFO] EPISODE 8000, LOSS 0.12103544920682907
"2023-05-10 14:40:12,487 [INFO] EPISODE 8010, LOSS 0.1713661402463913
"2023-05-10 14:40:12,631 [INFO] EPISODE 8020, LOSS 0.22036592662334442
"2023-05-10 14:40:12,775 [INFO] EPISODE 8030, LOSS 0.22911810874938965
"2023-05-10 14:40:12,919 [INFO] EPISODE 8040, LOSS 0.14335888624191284
"2023-05-10 14:40:13,060 [INFO] EPISODE 8050, LOSS 0.15100671350955963
"2023-05-10 14:40:13,207 [INFO] EPISODE 8060, LOSS 0.1579597443342209
"2023-05-10 14:40:13,345 [INFO] EPISODE 8070, LOSS 0.08562549203634262
"2023-05-10 14:40:13,488 [INFO] EPISODE 8080, LOSS 0.09469503164291382
"2023-05-10 14:40:13,627 [INFO] EPISODE 8090, LOSS 0.31699538230895996
"2023-05-10 14:40:13,766 [INFO] EPISODE 8100, LOSS 0.16357699036598206
"2023-05-10 14:40:13,906 [INFO] EPISODE 8110, LOSS 0.11461374163627625
"2023-05-10 14:40:14,045 [INFO] EPISODE 8120, LOSS 0.31649690866470337
"2023-05-10 14:40:14,185 [INFO] EPISODE 8130, LOSS 0.11261596530675888
"2023-05-10 14:40:14,324 [INFO] EPISODE 8140, LOSS 0.32461243867874146
"2023-05-10 14:40:14,460 [INFO] EPISODE 8150, LOSS 0.20982730388641357
"2023-05-10 14:40:14,595 [INFO] EPISODE 8160, LOSS 0.27334436774253845
"2023-05-10 14:40:14,739 [INFO] EPISODE 8170, LOSS 0.2600725591182709
"2023-05-10 14:40:14,878 [INFO] EPISODE 8180, LOSS 0.18548326194286346
"2023-05-10 14:40:15,075 [INFO] EPISODE 8190, LOSS 0.08118133246898651
"2023-05-10 14:40:15,214 [INFO] EPISODE 8200, LOSS 0.12474913895130157
"2023-05-10 14:40:15,346 [INFO] EPISODE 8210, LOSS 0.30707046389579773
"2023-05-10 14:40:15,478 [INFO] EPISODE 8220, LOSS 0.14634746313095093
"2023-05-10 14:40:15,610 [INFO] EPISODE 8230, LOSS 0.3599112033843994
"2023-05-10 14:40:15,746 [INFO] EPISODE 8240, LOSS 0.09673243761062622
"2023-05-10 14:40:15,885 [INFO] EPISODE 8250, LOSS 0.21848127245903015
"2023-05-10 14:40:16,017 [INFO] EPISODE 8260, LOSS 0.1755668967962265
"2023-05-10 14:40:16,152 [INFO] EPISODE 8270, LOSS 0.12925632297992706
"2023-05-10 14:40:16,291 [INFO] EPISODE 8280, LOSS 0.22176909446716309
"2023-05-10 14:40:16,426 [INFO] EPISODE 8290, LOSS 0.12459173798561096
"2023-05-10 14:40:16,565 [INFO] EPISODE 8300, LOSS 0.23439347743988037
"2023-05-10 14:40:16,703 [INFO] EPISODE 8310, LOSS 0.11780767887830734
"2023-05-10 14:40:16,838 [INFO] EPISODE 8320, LOSS 0.09796904027462006
"2023-05-10 14:40:16,973 [INFO] EPISODE 8330, LOSS 0.217124342918396
"2023-05-10 14:40:17,115 [INFO] EPISODE 8340, LOSS 0.1294981688261032
"2023-05-10 14:40:17,254 [INFO] EPISODE 8350, LOSS 0.1768408864736557
"2023-05-10 14:40:17,389 [INFO] EPISODE 8360, LOSS 0.16817264258861542
"2023-05-10 14:40:17,528 [INFO] EPISODE 8370, LOSS 0.2541235387325287
"2023-05-10 14:40:17,663 [INFO] EPISODE 8380, LOSS 0.07472073286771774
"2023-05-10 14:40:17,798 [INFO] EPISODE 8390, LOSS 0.3553861081600189
"2023-05-10 14:40:17,981 [INFO] EPISODE 8400, LOSS 0.14967480301856995
"2023-05-10 14:40:18,116 [INFO] EPISODE 8410, LOSS 0.203042134642601
"2023-05-10 14:40:18,250 [INFO] EPISODE 8420, LOSS 0.14465747773647308
"2023-05-10 14:40:18,383 [INFO] EPISODE 8430, LOSS 0.22080689668655396
