"2023-05-07 19:52:38,262 [INFO] Reporter Initialized!
"2023-05-07 19:52:38,262 [INFO] Reporter LEVEL: info
"2023-05-07 19:52:38,647 [INFO] Loaded csv data is 0507_0746PM
"2023-05-07 19:52:40,440 [INFO] None
"2023-05-07 19:52:40,440 [INFO] Device(cuda) is working for train
"2023-05-07 19:52:40,449 [INFO] Train Started
"2023-05-07 20:00:32,617 [INFO] EPISODE 7130, LOSS 1316.2901611328125
"2023-05-07 20:00:33,257 [INFO] EPISODE 7140, LOSS 2231.784423828125
"2023-05-07 20:00:33,936 [INFO] EPISODE 7150, LOSS 2283.64990234375
"2023-05-07 20:00:34,591 [INFO] EPISODE 7160, LOSS 1468.802001953125
"2023-05-07 20:00:35,246 [INFO] EPISODE 7170, LOSS 1282.1376953125
"2023-05-07 20:00:35,892 [INFO] EPISODE 7180, LOSS 523.416015625
"2023-05-07 20:00:36,519 [INFO] EPISODE 7190, LOSS 1028.509521484375
"2023-05-07 20:00:37,146 [INFO] EPISODE 7200, LOSS 774.587890625
"2023-05-07 20:00:37,738 [INFO] EPISODE 7210, LOSS 1029.0587158203125
"2023-05-07 20:00:38,430 [INFO] EPISODE 7220, LOSS 1668.6834716796875
"2023-05-07 20:00:39,056 [INFO] EPISODE 7230, LOSS 1912.3095703125
"2023-05-07 20:00:39,657 [INFO] EPISODE 7240, LOSS 822.22900390625
"2023-05-07 20:00:40,274 [INFO] EPISODE 7250, LOSS 1318.76416015625
"2023-05-07 20:00:40,854 [INFO] EPISODE 7260, LOSS 1752.7200927734375
"2023-05-07 20:00:41,524 [INFO] EPISODE 7270, LOSS 2003.146484375
"2023-05-07 20:00:42,157 [INFO] EPISODE 7280, LOSS 2683.44287109375
"2023-05-07 20:00:42,735 [INFO] EPISODE 7290, LOSS 1427.03662109375
"2023-05-07 20:00:43,441 [INFO] EPISODE 7300, LOSS 1052.2215576171875
"2023-05-07 20:00:44,043 [INFO] EPISODE 7310, LOSS 2280.421630859375
"2023-05-07 20:00:44,678 [INFO] EPISODE 7320, LOSS 694.888671875
"2023-05-07 20:00:45,248 [INFO] EPISODE 7330, LOSS 1520.1468505859375
"2023-05-07 20:00:45,846 [INFO] EPISODE 7340, LOSS 1138.121337890625
"2023-05-07 20:00:46,445 [INFO] EPISODE 7350, LOSS 942.8388061523438
"2023-05-07 20:00:47,051 [INFO] EPISODE 7360, LOSS 1924.8431396484375
"2023-05-07 20:00:47,658 [INFO] EPISODE 7370, LOSS 1353.6702880859375
"2023-05-07 20:00:48,324 [INFO] EPISODE 7380, LOSS 1371.095458984375
"2023-05-07 20:00:48,949 [INFO] EPISODE 7390, LOSS 1532.7376708984375
"2023-05-07 20:00:49,641 [INFO] EPISODE 7400, LOSS 2546.59521484375
"2023-05-07 20:00:50,271 [INFO] EPISODE 7410, LOSS 1438.53759765625
"2023-05-07 20:00:50,925 [INFO] EPISODE 7420, LOSS 1525.9715576171875
"2023-05-07 20:00:51,541 [INFO] EPISODE 7430, LOSS 1012.048828125
"2023-05-07 20:00:52,226 [INFO] EPISODE 7440, LOSS 747.2015380859375
"2023-05-07 20:00:52,923 [INFO] EPISODE 7450, LOSS 1174.28271484375
"2023-05-07 20:00:53,544 [INFO] EPISODE 7460, LOSS 1127.29052734375
"2023-05-07 20:00:54,147 [INFO] EPISODE 7470, LOSS 1009.95654296875
"2023-05-07 20:00:54,782 [INFO] EPISODE 7480, LOSS 1350.61474609375
"2023-05-07 20:00:55,439 [INFO] EPISODE 7490, LOSS 1370.5277099609375
"2023-05-07 20:00:56,091 [INFO] EPISODE 7500, LOSS 944.5760498046875
"2023-05-07 20:00:56,724 [INFO] EPISODE 7510, LOSS 672.020751953125
"2023-05-07 20:00:57,402 [INFO] EPISODE 7520, LOSS 1060.69580078125
"2023-05-07 20:00:58,098 [INFO] EPISODE 7530, LOSS 724.912353515625
"2023-05-07 20:00:58,725 [INFO] EPISODE 7540, LOSS 969.5750732421875
"2023-05-07 20:00:59,385 [INFO] EPISODE 7550, LOSS 1201.6661376953125
"2023-05-07 20:01:00,020 [INFO] EPISODE 7560, LOSS 1386.0555419921875
"2023-05-07 20:01:00,688 [INFO] EPISODE 7570, LOSS 1157.9888916015625
"2023-05-07 20:01:01,407 [INFO] EPISODE 7580, LOSS 1181.74755859375
"2023-05-07 20:01:02,059 [INFO] EPISODE 7590, LOSS 1120.63037109375
"2023-05-07 20:01:02,708 [INFO] EPISODE 7600, LOSS 1055.305419921875
"2023-05-07 20:01:03,312 [INFO] EPISODE 7610, LOSS 1409.364501953125
"2023-05-07 20:01:04,007 [INFO] EPISODE 7620, LOSS 2131.27734375
"2023-05-07 20:01:04,708 [INFO] EPISODE 7630, LOSS 1672.1513671875
"2023-05-07 20:01:05,356 [INFO] EPISODE 7640, LOSS 1916.0634765625
"2023-05-07 20:01:06,064 [INFO] EPISODE 7650, LOSS 2348.268310546875
"2023-05-07 20:01:06,734 [INFO] EPISODE 7660, LOSS 2883.0390625
"2023-05-07 20:01:07,366 [INFO] EPISODE 7670, LOSS 2684.398681640625
"2023-05-07 20:01:07,948 [INFO] EPISODE 7680, LOSS 2278.26025390625
"2023-05-07 20:01:08,620 [INFO] EPISODE 7690, LOSS 5029.478515625
"2023-05-07 20:01:09,353 [INFO] EPISODE 7700, LOSS 2957.98486328125
"2023-05-07 20:01:10,152 [INFO] EPISODE 7710, LOSS 1323.3465576171875
"2023-05-07 20:01:10,896 [INFO] EPISODE 7720, LOSS 5551.021484375
"2023-05-07 20:01:11,601 [INFO] EPISODE 7730, LOSS 1648.53857421875
"2023-05-07 20:01:12,298 [INFO] EPISODE 7740, LOSS 2474.55029296875
"2023-05-07 20:01:13,016 [INFO] EPISODE 7750, LOSS 1222.056884765625
"2023-05-07 20:01:13,722 [INFO] EPISODE 7760, LOSS 2109.959228515625
"2023-05-07 20:01:14,494 [INFO] EPISODE 7770, LOSS 2112.48193359375
"2023-05-07 20:01:15,688 [INFO] EPISODE 7780, LOSS 2756.239990234375
"2023-05-07 20:01:16,560 [INFO] EPISODE 7790, LOSS 4610.2822265625
"2023-05-07 20:01:17,206 [INFO] EPISODE 7800, LOSS 2019.7744140625
"2023-05-07 20:01:17,830 [INFO] EPISODE 7810, LOSS 2014.6201171875
"2023-05-07 20:01:18,546 [INFO] EPISODE 7820, LOSS 3188.546630859375
"2023-05-07 20:01:19,243 [INFO] EPISODE 7830, LOSS 3808.6787109375
"2023-05-07 20:01:19,891 [INFO] EPISODE 7840, LOSS 3073.891357421875
"2023-05-07 20:01:20,494 [INFO] EPISODE 7850, LOSS 1181.1982421875
"2023-05-07 20:01:21,141 [INFO] EPISODE 7860, LOSS 2242.8623046875
"2023-05-07 20:01:21,936 [INFO] EPISODE 7870, LOSS 2597.603515625
"2023-05-07 20:01:22,881 [INFO] EPISODE 7880, LOSS 2122.55029296875
"2023-05-07 20:01:23,636 [INFO] EPISODE 7890, LOSS 3541.77294921875
"2023-05-07 20:01:24,396 [INFO] EPISODE 7900, LOSS 2701.356201171875
"2023-05-07 20:01:25,084 [INFO] EPISODE 7910, LOSS 2592.5166015625
"2023-05-07 20:01:25,733 [INFO] EPISODE 7920, LOSS 4682.21240234375
"2023-05-07 20:01:26,389 [INFO] EPISODE 7930, LOSS 2548.31689453125
"2023-05-07 20:01:27,059 [INFO] EPISODE 7940, LOSS 2815.694091796875
"2023-05-07 20:01:27,715 [INFO] EPISODE 7950, LOSS 2369.610107421875
"2023-05-07 20:01:28,477 [INFO] EPISODE 7960, LOSS 3036.696044921875
"2023-05-07 20:01:29,199 [INFO] EPISODE 7970, LOSS 1711.7099609375
"2023-05-07 20:01:30,041 [INFO] EPISODE 7980, LOSS 2245.2080078125
"2023-05-07 20:01:30,722 [INFO] EPISODE 7990, LOSS 3965.97216796875
"2023-05-07 20:01:31,414 [INFO] ===== ONNX SAVED at ./savemodel/0507_0752PM/8000.onnx
"2023-05-07 20:01:31,414 [INFO] EPISODE 8000, LOSS 4210.49755859375
"2023-05-07 20:01:32,245 [INFO] EPISODE 8010, LOSS 2021.234375
"2023-05-07 20:01:32,953 [INFO] EPISODE 8020, LOSS 5166.6357421875
"2023-05-07 20:01:33,558 [INFO] EPISODE 8030, LOSS 3368.02294921875
"2023-05-07 20:01:34,202 [INFO] EPISODE 8040, LOSS 1848.1748046875
"2023-05-07 20:01:34,959 [INFO] EPISODE 8050, LOSS 2096.16943359375
"2023-05-07 20:01:35,809 [INFO] EPISODE 8060, LOSS 2963.037841796875
"2023-05-07 20:01:36,434 [INFO] EPISODE 8070, LOSS 1001.0545654296875
"2023-05-07 20:01:37,058 [INFO] EPISODE 8080, LOSS 1320.37109375
"2023-05-07 20:01:37,664 [INFO] EPISODE 8090, LOSS 3340.24609375
"2023-05-07 20:01:38,282 [INFO] EPISODE 8100, LOSS 2214.7177734375
"2023-05-07 20:01:38,890 [INFO] EPISODE 8110, LOSS 3887.68896484375
"2023-05-07 20:01:39,539 [INFO] EPISODE 8120, LOSS 2299.78857421875
"2023-05-07 20:01:40,228 [INFO] EPISODE 8130, LOSS 2041.1859130859375
"2023-05-07 20:01:40,970 [INFO] EPISODE 8140, LOSS 1970.8792724609375
"2023-05-07 20:01:41,693 [INFO] EPISODE 8150, LOSS 1652.807373046875
"2023-05-07 20:01:42,334 [INFO] EPISODE 8160, LOSS 996.4069213867188
"2023-05-07 20:01:43,108 [INFO] EPISODE 8170, LOSS 2887.639404296875
"2023-05-07 20:01:43,871 [INFO] EPISODE 8180, LOSS 2264.1865234375
"2023-05-07 20:01:44,610 [INFO] EPISODE 8190, LOSS 2399.9404296875
"2023-05-07 20:01:45,397 [INFO] EPISODE 8200, LOSS 4285.5966796875
"2023-05-07 20:01:46,330 [INFO] EPISODE 8210, LOSS 2541.59228515625
"2023-05-07 20:01:47,053 [INFO] EPISODE 8220, LOSS 2701.600341796875
"2023-05-07 20:01:47,694 [INFO] EPISODE 8230, LOSS 1917.6302490234375
"2023-05-07 20:01:48,511 [INFO] EPISODE 8240, LOSS 2459.00048828125
"2023-05-07 20:01:49,346 [INFO] EPISODE 8250, LOSS 1870.8148193359375
"2023-05-07 20:01:50,079 [INFO] EPISODE 8260, LOSS 2217.915771484375
"2023-05-07 20:01:50,691 [INFO] EPISODE 8270, LOSS 1706.5755615234375
"2023-05-07 20:01:51,473 [INFO] EPISODE 8280, LOSS 3201.134521484375
"2023-05-07 20:01:52,165 [INFO] EPISODE 8290, LOSS 1813.15234375
"2023-05-07 20:01:53,141 [INFO] EPISODE 8300, LOSS 4304.0263671875
"2023-05-07 20:01:53,754 [INFO] EPISODE 8310, LOSS 5924.89453125
"2023-05-07 20:01:54,510 [INFO] EPISODE 8320, LOSS 3778.01220703125
"2023-05-07 20:01:55,160 [INFO] EPISODE 8330, LOSS 2256.97900390625
"2023-05-07 20:01:55,859 [INFO] EPISODE 8340, LOSS 2344.403076171875
"2023-05-07 20:01:56,621 [INFO] EPISODE 8350, LOSS 1154.403564453125
"2023-05-07 20:01:57,293 [INFO] EPISODE 8360, LOSS 3212.186279296875
"2023-05-07 20:01:58,137 [INFO] EPISODE 8370, LOSS 2305.248779296875
"2023-05-07 20:01:58,992 [INFO] EPISODE 8380, LOSS 3525.962890625
"2023-05-07 20:01:59,625 [INFO] EPISODE 8390, LOSS 2509.01318359375
"2023-05-07 20:02:00,293 [INFO] EPISODE 8400, LOSS 1662.938720703125
"2023-05-07 20:02:00,939 [INFO] EPISODE 8410, LOSS 2221.1171875
"2023-05-07 20:02:01,693 [INFO] EPISODE 8420, LOSS 2006.0771484375
"2023-05-07 20:02:02,347 [INFO] EPISODE 8430, LOSS 1900.994140625
"2023-05-07 20:02:03,042 [INFO] EPISODE 8440, LOSS 2137.494140625
"2023-05-07 20:02:03,641 [INFO] EPISODE 8450, LOSS 2676.2958984375
"2023-05-07 20:02:04,328 [INFO] EPISODE 8460, LOSS 2228.743896484375
"2023-05-07 20:02:04,943 [INFO] EPISODE 8470, LOSS 2873.537109375
"2023-05-07 20:02:05,662 [INFO] EPISODE 8480, LOSS 2218.29833984375
"2023-05-07 20:02:06,362 [INFO] EPISODE 8490, LOSS 1265.589599609375
"2023-05-07 20:02:07,000 [INFO] EPISODE 8500, LOSS 2373.228271484375
"2023-05-07 20:02:07,705 [INFO] EPISODE 8510, LOSS 2970.68505859375
"2023-05-07 20:02:08,400 [INFO] EPISODE 8520, LOSS 2068.9794921875
"2023-05-07 20:02:09,035 [INFO] EPISODE 8530, LOSS 3473.725341796875
"2023-05-07 20:02:09,752 [INFO] EPISODE 8540, LOSS 4724.416015625
"2023-05-07 20:02:10,439 [INFO] EPISODE 8550, LOSS 4737.93359375
"2023-05-07 20:02:11,050 [INFO] EPISODE 8560, LOSS 1855.42724609375
"2023-05-07 20:02:11,710 [INFO] EPISODE 8570, LOSS 2215.96142578125
"2023-05-07 20:02:12,341 [INFO] EPISODE 8580, LOSS 2829.53955078125
"2023-05-07 20:02:13,044 [INFO] EPISODE 8590, LOSS 1361.52685546875
"2023-05-07 20:02:13,743 [INFO] EPISODE 8600, LOSS 1795.49951171875
"2023-05-07 20:02:14,369 [INFO] EPISODE 8610, LOSS 2627.1396484375
"2023-05-07 20:02:15,028 [INFO] EPISODE 8620, LOSS 2023.738037109375
"2023-05-07 20:02:15,729 [INFO] EPISODE 8630, LOSS 525.8800659179688
"2023-05-07 20:02:16,344 [INFO] EPISODE 8640, LOSS 2312.27197265625
"2023-05-07 20:02:17,021 [INFO] EPISODE 8650, LOSS 1807.19140625
"2023-05-07 20:02:17,659 [INFO] EPISODE 8660, LOSS 3120.65283203125
"2023-05-07 20:02:18,356 [INFO] EPISODE 8670, LOSS 1143.8504638671875
"2023-05-07 20:02:19,027 [INFO] EPISODE 8680, LOSS 1557.6405029296875
"2023-05-07 20:02:19,661 [INFO] EPISODE 8690, LOSS 2645.311279296875
"2023-05-07 20:02:20,305 [INFO] EPISODE 8700, LOSS 2085.04931640625
"2023-05-07 20:02:20,921 [INFO] EPISODE 8710, LOSS 2806.85888671875
"2023-05-07 20:02:21,566 [INFO] EPISODE 8720, LOSS 1605.3900146484375
"2023-05-07 20:02:22,242 [INFO] EPISODE 8730, LOSS 2944.07568359375
"2023-05-07 20:02:22,882 [INFO] EPISODE 8740, LOSS 1964.822265625
"2023-05-07 20:02:23,547 [INFO] EPISODE 8750, LOSS 1341.657958984375
"2023-05-07 20:02:24,210 [INFO] EPISODE 8760, LOSS 3356.213623046875
"2023-05-07 20:02:24,817 [INFO] EPISODE 8770, LOSS 2657.8251953125
"2023-05-07 20:02:25,519 [INFO] EPISODE 8780, LOSS 3550.590576171875
"2023-05-07 20:02:26,158 [INFO] EPISODE 8790, LOSS 829.197021484375
"2023-05-07 20:02:26,858 [INFO] EPISODE 8800, LOSS 1365.332275390625
"2023-05-07 20:02:27,536 [INFO] EPISODE 8810, LOSS 3148.392333984375
"2023-05-07 20:02:28,184 [INFO] EPISODE 8820, LOSS 1568.7318115234375
"2023-05-07 20:02:28,840 [INFO] EPISODE 8830, LOSS 1748.6064453125
"2023-05-07 20:02:29,441 [INFO] EPISODE 8840, LOSS 3058.869140625
"2023-05-07 20:02:30,075 [INFO] EPISODE 8850, LOSS 3018.544677734375
"2023-05-07 20:02:30,780 [INFO] EPISODE 8860, LOSS 4055.70263671875
"2023-05-07 20:02:31,426 [INFO] EPISODE 8870, LOSS 3475.992919921875
"2023-05-07 20:02:32,101 [INFO] EPISODE 8880, LOSS 2953.50146484375
"2023-05-07 20:02:32,766 [INFO] EPISODE 8890, LOSS 2421.236083984375
"2023-05-07 20:02:33,401 [INFO] EPISODE 8900, LOSS 1943.994140625
"2023-05-07 20:02:34,090 [INFO] EPISODE 8910, LOSS 5222.76953125
"2023-05-07 20:02:34,718 [INFO] EPISODE 8920, LOSS 2298.638427734375
"2023-05-07 20:02:35,384 [INFO] EPISODE 8930, LOSS 1293.400390625
"2023-05-07 20:02:36,062 [INFO] EPISODE 8940, LOSS 2315.30859375
"2023-05-07 20:02:36,707 [INFO] EPISODE 8950, LOSS 2837.66845703125
"2023-05-07 20:02:37,365 [INFO] EPISODE 8960, LOSS 2903.772216796875
"2023-05-07 20:02:37,952 [INFO] EPISODE 8970, LOSS 4044.32958984375
"2023-05-07 20:02:38,593 [INFO] EPISODE 8980, LOSS 2938.401123046875
"2023-05-07 20:02:39,258 [INFO] EPISODE 8990, LOSS 1298.572509765625
"2023-05-07 20:02:39,919 [INFO] ===== ONNX SAVED at ./savemodel/0507_0752PM/9000.onnx
"2023-05-07 20:02:39,919 [INFO] EPISODE 9000, LOSS 1954.2578125
"2023-05-07 20:02:40,630 [INFO] EPISODE 9010, LOSS 3183.244873046875
"2023-05-07 20:02:41,358 [INFO] EPISODE 9020, LOSS 2515.337158203125
"2023-05-07 20:02:41,996 [INFO] EPISODE 9030, LOSS 2621.1123046875
"2023-05-07 20:02:42,708 [INFO] EPISODE 9040, LOSS 3279.2421875
"2023-05-07 20:02:43,343 [INFO] EPISODE 9050, LOSS 2884.4296875
"2023-05-07 20:02:43,985 [INFO] EPISODE 9060, LOSS 2469.30615234375
"2023-05-07 20:02:44,693 [INFO] EPISODE 9070, LOSS 2746.96826171875
"2023-05-07 20:02:45,319 [INFO] EPISODE 9080, LOSS 4337.900390625
"2023-05-07 20:02:46,014 [INFO] EPISODE 9090, LOSS 1967.4583740234375
"2023-05-07 20:02:46,658 [INFO] EPISODE 9100, LOSS 1450.409423828125
"2023-05-07 20:02:47,305 [INFO] EPISODE 9110, LOSS 1789.8919677734375
"2023-05-07 20:02:48,013 [INFO] EPISODE 9120, LOSS 2302.939453125
"2023-05-07 20:02:48,717 [INFO] EPISODE 9130, LOSS 4302.38720703125
"2023-05-07 20:02:49,347 [INFO] EPISODE 9140, LOSS 859.35107421875
"2023-05-07 20:02:49,994 [INFO] EPISODE 9150, LOSS 2341.19921875
"2023-05-07 20:02:50,619 [INFO] EPISODE 9160, LOSS 2115.463623046875
"2023-05-07 20:02:51,325 [INFO] EPISODE 9170, LOSS 2003.37646484375
"2023-05-07 20:02:52,024 [INFO] EPISODE 9180, LOSS 3243.196044921875
"2023-05-07 20:02:52,645 [INFO] EPISODE 9190, LOSS 3495.90869140625
"2023-05-07 20:02:53,325 [INFO] EPISODE 9200, LOSS 2855.4765625
"2023-05-07 20:02:53,969 [INFO] EPISODE 9210, LOSS 2767.922607421875
"2023-05-07 20:02:54,590 [INFO] EPISODE 9220, LOSS 2866.52490234375
"2023-05-07 20:02:55,258 [INFO] EPISODE 9230, LOSS 4168.06689453125
"2023-05-07 20:02:55,878 [INFO] EPISODE 9240, LOSS 2861.888427734375
"2023-05-07 20:02:56,559 [INFO] EPISODE 9250, LOSS 2407.58740234375
"2023-05-07 20:02:57,187 [INFO] EPISODE 9260, LOSS 2264.447265625
"2023-05-07 20:02:57,810 [INFO] EPISODE 9270, LOSS 4178.1591796875
"2023-05-07 20:02:58,437 [INFO] EPISODE 9280, LOSS 1997.082763671875
"2023-05-07 20:02:59,109 [INFO] EPISODE 9290, LOSS 1205.613037109375
"2023-05-07 20:02:59,784 [INFO] EPISODE 9300, LOSS 2180.41650390625
"2023-05-07 20:03:00,409 [INFO] EPISODE 9310, LOSS 3237.943115234375
"2023-05-07 20:03:01,039 [INFO] EPISODE 9320, LOSS 2097.2734375
"2023-05-07 20:03:01,750 [INFO] EPISODE 9330, LOSS 3359.879638671875
"2023-05-07 20:03:02,360 [INFO] EPISODE 9340, LOSS 2505.035400390625
"2023-05-07 20:03:03,010 [INFO] EPISODE 9350, LOSS 3139.643310546875
"2023-05-07 20:03:03,686 [INFO] EPISODE 9360, LOSS 2983.662109375
"2023-05-07 20:03:04,312 [INFO] EPISODE 9370, LOSS 3506.66650390625
"2023-05-07 20:03:05,028 [INFO] EPISODE 9380, LOSS 2972.923583984375
"2023-05-07 20:03:05,661 [INFO] EPISODE 9390, LOSS 3840.66455078125
"2023-05-07 20:03:06,284 [INFO] EPISODE 9400, LOSS 4635.25390625
"2023-05-07 20:03:06,960 [INFO] EPISODE 9410, LOSS 2298.094970703125
"2023-05-07 20:03:07,576 [INFO] EPISODE 9420, LOSS 2134.52880859375
"2023-05-07 20:03:08,241 [INFO] EPISODE 9430, LOSS 1905.688720703125
"2023-05-07 20:03:08,911 [INFO] EPISODE 9440, LOSS 1888.908447265625
"2023-05-07 20:03:09,526 [INFO] EPISODE 9450, LOSS 2252.100830078125
"2023-05-07 20:03:10,183 [INFO] EPISODE 9460, LOSS 2944.5830078125
"2023-05-07 20:03:10,803 [INFO] EPISODE 9470, LOSS 3463.658203125
"2023-05-07 20:03:11,458 [INFO] EPISODE 9480, LOSS 2091.4052734375
"2023-05-07 20:03:12,103 [INFO] EPISODE 9490, LOSS 2753.36328125
"2023-05-07 20:03:12,725 [INFO] EPISODE 9500, LOSS 3360.922607421875
"2023-05-07 20:03:13,399 [INFO] EPISODE 9510, LOSS 1450.2542724609375
"2023-05-07 20:03:14,004 [INFO] EPISODE 9520, LOSS 5305.7978515625
"2023-05-07 20:03:14,693 [INFO] EPISODE 9530, LOSS 1983.7381591796875
"2023-05-07 20:03:15,340 [INFO] EPISODE 9540, LOSS 2647.349365234375
"2023-05-07 20:03:15,959 [INFO] EPISODE 9550, LOSS 2277.924560546875
"2023-05-07 20:03:16,628 [INFO] EPISODE 9560, LOSS 1973.519287109375
"2023-05-07 20:03:17,219 [INFO] EPISODE 9570, LOSS 3720.0966796875
"2023-05-07 20:03:17,846 [INFO] EPISODE 9580, LOSS 2382.745361328125
"2023-05-07 20:03:18,483 [INFO] EPISODE 9590, LOSS 2931.1767578125
"2023-05-07 20:03:19,062 [INFO] EPISODE 9600, LOSS 1015.1903076171875
"2023-05-07 20:03:19,661 [INFO] EPISODE 9610, LOSS 2672.85888671875
"2023-05-07 20:03:20,245 [INFO] EPISODE 9620, LOSS 1234.2733154296875
"2023-05-07 20:03:20,825 [INFO] EPISODE 9630, LOSS 2832.236083984375
"2023-05-07 20:03:21,430 [INFO] EPISODE 9640, LOSS 3703.42138671875
"2023-05-07 20:03:22,131 [INFO] EPISODE 9650, LOSS 2959.63720703125
"2023-05-07 20:03:22,756 [INFO] EPISODE 9660, LOSS 1437.22265625
"2023-05-07 20:03:23,359 [INFO] EPISODE 9670, LOSS 2659.2177734375
"2023-05-07 20:03:23,995 [INFO] EPISODE 9680, LOSS 3219.57763671875
"2023-05-07 20:03:24,608 [INFO] EPISODE 9690, LOSS 3667.646240234375
"2023-05-07 20:03:25,320 [INFO] EPISODE 9700, LOSS 3393.872802734375
"2023-05-07 20:03:25,977 [INFO] EPISODE 9710, LOSS 1471.3685302734375
"2023-05-07 20:03:26,620 [INFO] EPISODE 9720, LOSS 2324.23095703125
"2023-05-07 20:03:27,259 [INFO] EPISODE 9730, LOSS 3133.83642578125
"2023-05-07 20:03:27,865 [INFO] EPISODE 9740, LOSS 2976.479248046875
"2023-05-07 20:03:28,509 [INFO] EPISODE 9750, LOSS 3072.83349609375
"2023-05-07 20:03:29,120 [INFO] EPISODE 9760, LOSS 1502.482666015625
"2023-05-07 20:03:29,729 [INFO] EPISODE 9770, LOSS 1085.361572265625
"2023-05-07 20:03:30,426 [INFO] EPISODE 9780, LOSS 2353.220458984375
"2023-05-07 20:03:31,047 [INFO] EPISODE 9790, LOSS 2024.278564453125
"2023-05-07 20:03:31,713 [INFO] EPISODE 9800, LOSS 1731.37548828125
"2023-05-07 20:03:32,359 [INFO] EPISODE 9810, LOSS 2949.9560546875
"2023-05-07 20:03:32,995 [INFO] EPISODE 9820, LOSS 2323.1513671875
"2023-05-07 20:03:33,742 [INFO] EPISODE 9830, LOSS 3162.93310546875
"2023-05-07 20:03:34,396 [INFO] EPISODE 9840, LOSS 1989.036865234375
"2023-05-07 20:03:35,021 [INFO] EPISODE 9850, LOSS 3201.765380859375
"2023-05-07 20:03:35,724 [INFO] EPISODE 9860, LOSS 2127.490234375
"2023-05-07 20:03:36,342 [INFO] EPISODE 9870, LOSS 2000.650390625
"2023-05-07 20:03:37,005 [INFO] EPISODE 9880, LOSS 2368.2607421875
"2023-05-07 20:03:37,630 [INFO] EPISODE 9890, LOSS 2842.00439453125
"2023-05-07 20:03:38,245 [INFO] EPISODE 9900, LOSS 2537.20849609375
"2023-05-07 20:03:38,926 [INFO] EPISODE 9910, LOSS 3039.66064453125
"2023-05-07 20:03:39,526 [INFO] EPISODE 9920, LOSS 1584.8070068359375
"2023-05-07 20:03:40,177 [INFO] EPISODE 9930, LOSS 1288.802490234375
"2023-05-07 20:03:40,775 [INFO] EPISODE 9940, LOSS 2535.012451171875
"2023-05-07 20:03:41,347 [INFO] EPISODE 9950, LOSS 1458.68408203125
"2023-05-07 20:03:42,028 [INFO] EPISODE 9960, LOSS 3981.0966796875
"2023-05-07 20:03:42,627 [INFO] EPISODE 9970, LOSS 3503.421875
"2023-05-07 20:03:43,242 [INFO] EPISODE 9980, LOSS 1790.394287109375
"2023-05-07 20:03:43,902 [INFO] EPISODE 9990, LOSS 1877.8489990234375
"2023-05-07 20:03:44,511 [INFO] ===== ONNX SAVED at ./savemodel/0507_0752PM/10000.onnx
"2023-05-07 20:03:44,511 [INFO] EPISODE 10000, LOSS 3862.13720703125
"2023-05-07 20:03:45,161 [INFO] EPISODE 10010, LOSS 3035.946044921875
"2023-05-07 20:03:45,728 [INFO] EPISODE 10020, LOSS 3276.344482421875
"2023-05-07 20:03:46,431 [INFO] EPISODE 10030, LOSS 2958.6630859375
"2023-05-07 20:03:47,094 [INFO] EPISODE 10040, LOSS 4303.67138671875
"2023-05-07 20:03:47,720 [INFO] EPISODE 10050, LOSS 1379.5521240234375
"2023-05-07 20:03:48,393 [INFO] EPISODE 10060, LOSS 2426.0810546875
"2023-05-07 20:03:49,017 [INFO] EPISODE 10070, LOSS 1739.848388671875
"2023-05-07 20:03:49,698 [INFO] EPISODE 10080, LOSS 1930.8133544921875
"2023-05-07 20:03:50,415 [INFO] EPISODE 10090, LOSS 3266.04150390625
"2023-05-07 20:03:51,042 [INFO] EPISODE 10100, LOSS 2284.693603515625
"2023-05-07 20:03:51,743 [INFO] EPISODE 10110, LOSS 2121.958740234375
"2023-05-07 20:03:52,406 [INFO] EPISODE 10120, LOSS 1708.19287109375
"2023-05-07 20:03:53,034 [INFO] EPISODE 10130, LOSS 1975.3304443359375
"2023-05-07 20:03:53,725 [INFO] EPISODE 10140, LOSS 3521.97265625
"2023-05-07 20:03:54,348 [INFO] EPISODE 10150, LOSS 4698.67138671875
"2023-05-07 20:03:55,004 [INFO] EPISODE 10160, LOSS 2697.519775390625
"2023-05-07 20:03:55,641 [INFO] EPISODE 10170, LOSS 1162.2362060546875
"2023-05-07 20:03:56,276 [INFO] EPISODE 10180, LOSS 5441.453125
"2023-05-07 20:03:56,985 [INFO] EPISODE 10190, LOSS 3428.76318359375
"2023-05-07 20:03:57,617 [INFO] EPISODE 10200, LOSS 2505.317138671875
"2023-05-07 20:03:58,295 [INFO] EPISODE 10210, LOSS 1835.8328857421875
"2023-05-07 20:03:58,947 [INFO] EPISODE 10220, LOSS 2258.72021484375
"2023-05-07 20:03:59,583 [INFO] EPISODE 10230, LOSS 2118.65185546875
"2023-05-07 20:04:00,194 [INFO] EPISODE 10240, LOSS 2807.4755859375
"2023-05-07 20:04:00,884 [INFO] EPISODE 10250, LOSS 2251.4423828125
"2023-05-07 20:04:01,526 [INFO] EPISODE 10260, LOSS 2377.041748046875
"2023-05-07 20:04:02,226 [INFO] EPISODE 10270, LOSS 2847.757568359375
"2023-05-07 20:04:02,843 [INFO] EPISODE 10280, LOSS 2233.6962890625
"2023-05-07 20:04:03,508 [INFO] EPISODE 10290, LOSS 2854.20263671875
