"2023-05-04 21:10:55,529 [INFO] Reporter Initialized!
"2023-05-04 21:10:55,529 [INFO] Reporter LEVEL: info
"2023-05-04 21:10:57,349 [INFO] Loaded csv data is 0504_0300PM
"2023-05-04 21:10:58,388 [INFO] None
"2023-05-04 21:10:58,389 [INFO] Device(cuda) is working for train
"2023-05-04 21:10:58,389 [INFO] Train Started
"2023-05-04 21:10:58,404 [INFO] ===== ONNX SAVED at ./savemodel/0504_0910PM/0.onnx
"2023-05-04 21:10:58,404 [INFO] ===== Saved non-trained network
"2023-05-04 21:25:23,417 [INFO] EPISODE 27140, LOSS 0.0007038872572593391
"2023-05-04 21:25:23,809 [INFO] EPISODE 27150, LOSS 0.00021926066256128252
"2023-05-04 21:25:24,182 [INFO] EPISODE 27160, LOSS 0.00016505169332958758
"2023-05-04 21:25:24,560 [INFO] EPISODE 27170, LOSS 0.000721578486263752
"2023-05-04 21:25:24,960 [INFO] EPISODE 27180, LOSS 0.00022994083701632917
"2023-05-04 21:25:25,314 [INFO] EPISODE 27190, LOSS 0.00036857041413895786
"2023-05-04 21:25:25,725 [INFO] EPISODE 27200, LOSS 0.001149668707512319
"2023-05-04 21:25:26,099 [INFO] EPISODE 27210, LOSS 0.0006804477307014167
"2023-05-04 21:25:26,444 [INFO] EPISODE 27220, LOSS 0.0008980726124718785
"2023-05-04 21:25:26,796 [INFO] EPISODE 27230, LOSS 0.00011858841025969014
"2023-05-04 21:25:27,209 [INFO] EPISODE 27240, LOSS 0.0004188070888631046
"2023-05-04 21:25:27,550 [INFO] EPISODE 27250, LOSS 0.00013509197742678225
"2023-05-04 21:25:27,913 [INFO] EPISODE 27260, LOSS 0.0011058433447033167
"2023-05-04 21:25:28,328 [INFO] EPISODE 27270, LOSS 0.0005052551859989762
"2023-05-04 21:25:28,679 [INFO] EPISODE 27280, LOSS 0.0007350681116804481
"2023-05-04 21:25:29,000 [INFO] EPISODE 27290, LOSS 0.0004696096002589911
"2023-05-04 21:25:29,319 [INFO] EPISODE 27300, LOSS 0.0005865677958354354
"2023-05-04 21:25:29,622 [INFO] EPISODE 27310, LOSS 0.00027466152096167207
"2023-05-04 21:25:29,934 [INFO] EPISODE 27320, LOSS 0.0001335415436187759
"2023-05-04 21:25:30,269 [INFO] EPISODE 27330, LOSS 0.00028890720568597317
"2023-05-04 21:25:30,575 [INFO] EPISODE 27340, LOSS 0.0002991227083839476
"2023-05-04 21:25:30,896 [INFO] EPISODE 27350, LOSS 0.00031856284476816654
"2023-05-04 21:25:31,248 [INFO] EPISODE 27360, LOSS 0.0005268915556371212
"2023-05-04 21:25:31,591 [INFO] EPISODE 27370, LOSS 0.00012800705735571682
"2023-05-04 21:25:31,942 [INFO] EPISODE 27380, LOSS 0.0005754048470407724
"2023-05-04 21:25:32,314 [INFO] EPISODE 27390, LOSS 0.0003464928304310888
"2023-05-04 21:25:32,664 [INFO] EPISODE 27400, LOSS 0.00023128224711399525
"2023-05-04 21:25:33,019 [INFO] EPISODE 27410, LOSS 0.00027739378856495023
"2023-05-04 21:25:33,439 [INFO] EPISODE 27420, LOSS 0.0006242451490834355
"2023-05-04 21:25:33,823 [INFO] EPISODE 27430, LOSS 0.0004022600769530982
"2023-05-04 21:25:34,121 [INFO] EPISODE 27440, LOSS 0.0003163234214298427
"2023-05-04 21:25:34,484 [INFO] EPISODE 27450, LOSS 0.0007756514823995531
"2023-05-04 21:25:34,797 [INFO] EPISODE 27460, LOSS 0.0008608279749751091
"2023-05-04 21:25:35,093 [INFO] EPISODE 27470, LOSS 0.0005777612677775323
"2023-05-04 21:25:35,391 [INFO] EPISODE 27480, LOSS 0.0005325214006006718
"2023-05-04 21:25:35,749 [INFO] EPISODE 27490, LOSS 0.001360581023618579
"2023-05-04 21:25:36,052 [INFO] EPISODE 27500, LOSS 0.0002533642982598394
"2023-05-04 21:25:36,351 [INFO] EPISODE 27510, LOSS 0.00041544329724274576
"2023-05-04 21:25:36,675 [INFO] EPISODE 27520, LOSS 0.001084660179913044
"2023-05-04 21:25:36,982 [INFO] EPISODE 27530, LOSS 0.00029331183759495616
"2023-05-04 21:25:37,279 [INFO] EPISODE 27540, LOSS 0.0006752200424671173
"2023-05-04 21:25:37,575 [INFO] EPISODE 27550, LOSS 0.00045324882376007736
"2023-05-04 21:25:37,881 [INFO] EPISODE 27560, LOSS 0.0010672983480617404
"2023-05-04 21:25:38,174 [INFO] EPISODE 27570, LOSS 0.0003775166114792228
"2023-05-04 21:25:38,466 [INFO] EPISODE 27580, LOSS 0.00015319006342906505
"2023-05-04 21:25:38,782 [INFO] EPISODE 27590, LOSS 0.0003823910083156079
"2023-05-04 21:25:39,073 [INFO] EPISODE 27600, LOSS 0.001453581964597106
"2023-05-04 21:25:39,363 [INFO] EPISODE 27610, LOSS 0.0010252197971567512
"2023-05-04 21:25:39,679 [INFO] EPISODE 27620, LOSS 0.0008275409927591681
"2023-05-04 21:25:40,020 [INFO] EPISODE 27630, LOSS 0.0006160487537272274
"2023-05-04 21:25:40,325 [INFO] EPISODE 27640, LOSS 0.0004004049696959555
"2023-05-04 21:25:40,646 [INFO] EPISODE 27650, LOSS 0.0017717683222144842
"2023-05-04 21:25:41,072 [INFO] EPISODE 27660, LOSS 0.0002534993691369891
"2023-05-04 21:25:41,383 [INFO] EPISODE 27670, LOSS 0.00024378937087021768
"2023-05-04 21:25:41,679 [INFO] EPISODE 27680, LOSS 0.00019025715300813317
"2023-05-04 21:25:42,014 [INFO] EPISODE 27690, LOSS 0.00046554411528632045
"2023-05-04 21:25:42,306 [INFO] EPISODE 27700, LOSS 0.0011931655462831259
"2023-05-04 21:25:42,597 [INFO] EPISODE 27710, LOSS 0.00018899647693615407
"2023-05-04 21:25:42,895 [INFO] EPISODE 27720, LOSS 0.00019951199647039175
"2023-05-04 21:25:43,222 [INFO] EPISODE 27730, LOSS 0.0006190521526150405
"2023-05-04 21:25:43,551 [INFO] EPISODE 27740, LOSS 0.00019919137412216514
"2023-05-04 21:25:43,856 [INFO] EPISODE 27750, LOSS 0.0002756674657575786
"2023-05-04 21:25:44,210 [INFO] EPISODE 27760, LOSS 0.00027078232960775495
"2023-05-04 21:25:44,505 [INFO] EPISODE 27770, LOSS 0.0019455780275166035
"2023-05-04 21:25:44,799 [INFO] EPISODE 27780, LOSS 0.00018052422092296183
"2023-05-04 21:25:45,118 [INFO] EPISODE 27790, LOSS 0.0001086551565094851
"2023-05-04 21:25:45,424 [INFO] EPISODE 27800, LOSS 0.0005242803017608821
"2023-05-04 21:25:45,727 [INFO] EPISODE 27810, LOSS 0.00035091303288936615
"2023-05-04 21:25:46,027 [INFO] EPISODE 27820, LOSS 0.00043051395914517343
"2023-05-04 21:25:46,378 [INFO] EPISODE 27830, LOSS 0.0008831742452457547
"2023-05-04 21:25:46,681 [INFO] EPISODE 27840, LOSS 0.00047633342910557985
"2023-05-04 21:25:46,981 [INFO] EPISODE 27850, LOSS 0.0001978619839064777
"2023-05-04 21:25:47,312 [INFO] EPISODE 27860, LOSS 0.0008333918522112072
"2023-05-04 21:25:47,609 [INFO] EPISODE 27870, LOSS 0.00042211843538098037
"2023-05-04 21:25:47,903 [INFO] EPISODE 27880, LOSS 0.0010090572759509087
"2023-05-04 21:25:48,277 [INFO] EPISODE 27890, LOSS 0.0016696033999323845
"2023-05-04 21:25:48,575 [INFO] EPISODE 27900, LOSS 0.00019303380395285785
"2023-05-04 21:25:48,870 [INFO] EPISODE 27910, LOSS 0.00030862330459058285
"2023-05-04 21:25:49,167 [INFO] EPISODE 27920, LOSS 0.006582043133676052
"2023-05-04 21:25:49,486 [INFO] EPISODE 27930, LOSS 0.00037444030749611557
"2023-05-04 21:25:49,780 [INFO] EPISODE 27940, LOSS 0.00021106637723278254
"2023-05-04 21:25:50,077 [INFO] EPISODE 27950, LOSS 0.0003680196823552251
"2023-05-04 21:25:50,392 [INFO] EPISODE 27960, LOSS 0.0006389518384821713
"2023-05-04 21:25:50,692 [INFO] EPISODE 27970, LOSS 0.0004771296516992152
"2023-05-04 21:25:50,988 [INFO] EPISODE 27980, LOSS 0.00021572373225353658
"2023-05-04 21:25:51,282 [INFO] EPISODE 27990, LOSS 0.00038368196692317724
"2023-05-04 21:25:51,614 [INFO] ===== ONNX SAVED at ./savemodel/0504_0910PM/28000.onnx
"2023-05-04 21:25:51,614 [INFO] EPISODE 28000, LOSS 0.00025539170019328594
"2023-05-04 21:25:51,910 [INFO] EPISODE 28010, LOSS 0.0007673328509554267
"2023-05-04 21:25:52,209 [INFO] EPISODE 28020, LOSS 0.0020725359208881855
"2023-05-04 21:25:52,543 [INFO] EPISODE 28030, LOSS 0.0015344140119850636
"2023-05-04 21:25:52,870 [INFO] EPISODE 28040, LOSS 0.00047606637235730886
"2023-05-04 21:25:53,193 [INFO] EPISODE 28050, LOSS 0.00039587062201462686
"2023-05-04 21:25:53,492 [INFO] EPISODE 28060, LOSS 0.00030033569782972336
"2023-05-04 21:25:53,818 [INFO] EPISODE 28070, LOSS 0.00020658067660406232
"2023-05-04 21:25:54,123 [INFO] EPISODE 28080, LOSS 0.0008230948587879539
"2023-05-04 21:25:54,432 [INFO] EPISODE 28090, LOSS 0.00040165180689655244
"2023-05-04 21:25:54,756 [INFO] EPISODE 28100, LOSS 0.00038479032809846103
"2023-05-04 21:25:55,057 [INFO] EPISODE 28110, LOSS 0.0006849890924058855
"2023-05-04 21:25:55,411 [INFO] EPISODE 28120, LOSS 8.960291597759351e-05
"2023-05-04 21:25:55,735 [INFO] EPISODE 28130, LOSS 0.00041394768049940467
"2023-05-04 21:25:56,034 [INFO] EPISODE 28140, LOSS 9.135296568274498e-05
"2023-05-04 21:25:56,333 [INFO] EPISODE 28150, LOSS 0.00014077479136176407
"2023-05-04 21:25:56,635 [INFO] EPISODE 28160, LOSS 0.003485447494313121
"2023-05-04 21:25:56,979 [INFO] EPISODE 28170, LOSS 0.00015982439799699932
"2023-05-04 21:25:57,280 [INFO] EPISODE 28180, LOSS 0.0002473280765116215
"2023-05-04 21:25:57,589 [INFO] EPISODE 28190, LOSS 0.00024170764663722366
"2023-05-04 21:25:57,930 [INFO] EPISODE 28200, LOSS 0.0019888761453330517
"2023-05-04 21:25:58,232 [INFO] EPISODE 28210, LOSS 0.00021478146663866937
"2023-05-04 21:25:58,532 [INFO] EPISODE 28220, LOSS 0.0003367821918800473
"2023-05-04 21:25:58,829 [INFO] EPISODE 28230, LOSS 0.001972417812794447
"2023-05-04 21:25:59,138 [INFO] EPISODE 28240, LOSS 0.0008476149523630738
"2023-05-04 21:25:59,436 [INFO] EPISODE 28250, LOSS 0.0003647511766757816
"2023-05-04 21:25:59,735 [INFO] EPISODE 28260, LOSS 0.0006971672992222011
"2023-05-04 21:26:00,051 [INFO] EPISODE 28270, LOSS 0.000463035044958815
"2023-05-04 21:26:00,349 [INFO] EPISODE 28280, LOSS 0.0011190304066985846
"2023-05-04 21:26:00,646 [INFO] EPISODE 28290, LOSS 0.0005259866011328995
"2023-05-04 21:26:00,946 [INFO] EPISODE 28300, LOSS 0.00035030810977332294
"2023-05-04 21:26:01,264 [INFO] EPISODE 28310, LOSS 0.0007201202097348869
"2023-05-04 21:26:01,560 [INFO] EPISODE 28320, LOSS 0.00012246868573129177
"2023-05-04 21:26:01,862 [INFO] EPISODE 28330, LOSS 0.00019880302716046572
"2023-05-04 21:26:02,194 [INFO] EPISODE 28340, LOSS 0.004993036389350891
"2023-05-04 21:26:02,546 [INFO] EPISODE 28350, LOSS 0.0003984209324698895
"2023-05-04 21:26:02,848 [INFO] EPISODE 28360, LOSS 0.0022492276038974524
"2023-05-04 21:26:03,165 [INFO] EPISODE 28370, LOSS 0.0004001969355158508
"2023-05-04 21:26:03,472 [INFO] EPISODE 28380, LOSS 0.0011338123586028814
"2023-05-04 21:26:03,770 [INFO] EPISODE 28390, LOSS 0.00016750197391957045
"2023-05-04 21:26:04,065 [INFO] EPISODE 28400, LOSS 0.0002118751872330904
"2023-05-04 21:26:04,387 [INFO] EPISODE 28410, LOSS 0.0010718998964875937
"2023-05-04 21:26:04,680 [INFO] EPISODE 28420, LOSS 0.00033181230537593365
"2023-05-04 21:26:04,980 [INFO] EPISODE 28430, LOSS 0.0003243922255933285
"2023-05-04 21:26:05,290 [INFO] EPISODE 28440, LOSS 0.00028831203235313296
"2023-05-04 21:26:05,603 [INFO] EPISODE 28450, LOSS 0.0002150563959730789
"2023-05-04 21:26:05,905 [INFO] EPISODE 28460, LOSS 0.0004320470616221428
"2023-05-04 21:26:06,214 [INFO] EPISODE 28470, LOSS 0.0003552617272362113
"2023-05-04 21:26:06,528 [INFO] EPISODE 28480, LOSS 0.00022701124544255435
"2023-05-04 21:26:06,832 [INFO] EPISODE 28490, LOSS 0.0007848279783502221
"2023-05-04 21:26:07,131 [INFO] EPISODE 28500, LOSS 0.001626751385629177
"2023-05-04 21:26:07,459 [INFO] EPISODE 28510, LOSS 7.639281102456152e-05
"2023-05-04 21:26:07,764 [INFO] EPISODE 28520, LOSS 0.0005779858911409974
"2023-05-04 21:26:08,064 [INFO] EPISODE 28530, LOSS 0.000193565443623811
"2023-05-04 21:26:08,362 [INFO] EPISODE 28540, LOSS 0.0012113085249438882
"2023-05-04 21:26:08,701 [INFO] EPISODE 28550, LOSS 0.0004129149892833084
"2023-05-04 21:26:08,996 [INFO] EPISODE 28560, LOSS 0.00032003241358324885
"2023-05-04 21:26:09,299 [INFO] EPISODE 28570, LOSS 0.0008180711301974952
"2023-05-04 21:26:09,699 [INFO] EPISODE 28580, LOSS 0.0007565799169242382
"2023-05-04 21:26:10,020 [INFO] EPISODE 28590, LOSS 0.0002597399288788438
"2023-05-04 21:26:10,327 [INFO] EPISODE 28600, LOSS 0.0009711638558655977
"2023-05-04 21:26:10,648 [INFO] EPISODE 28610, LOSS 0.00015231352881528437
"2023-05-04 21:26:10,946 [INFO] EPISODE 28620, LOSS 0.00026792200515046716
"2023-05-04 21:26:11,246 [INFO] EPISODE 28630, LOSS 0.0006882250308990479
"2023-05-04 21:26:11,551 [INFO] EPISODE 28640, LOSS 0.0003899919684045017
"2023-05-04 21:26:11,864 [INFO] EPISODE 28650, LOSS 0.0003682237584143877
"2023-05-04 21:26:12,169 [INFO] EPISODE 28660, LOSS 0.00013395893620327115
"2023-05-04 21:26:12,475 [INFO] EPISODE 28670, LOSS 0.0013390469830483198
"2023-05-04 21:26:12,805 [INFO] EPISODE 28680, LOSS 0.0005317706381902099
"2023-05-04 21:26:13,113 [INFO] EPISODE 28690, LOSS 0.00028412602841854095
"2023-05-04 21:26:13,414 [INFO] EPISODE 28700, LOSS 0.00027208193205296993
"2023-05-04 21:26:13,711 [INFO] EPISODE 28710, LOSS 8.618504216428846e-05
"2023-05-04 21:26:14,008 [INFO] EPISODE 28720, LOSS 0.0013831069227308035
"2023-05-04 21:26:14,304 [INFO] EPISODE 28730, LOSS 0.000727560487575829
"2023-05-04 21:26:14,600 [INFO] EPISODE 28740, LOSS 0.0007144631817936897
"2023-05-04 21:26:14,930 [INFO] EPISODE 28750, LOSS 0.0010033725993707776
"2023-05-04 21:26:15,231 [INFO] EPISODE 28760, LOSS 0.00036375175113789737
"2023-05-04 21:26:15,528 [INFO] EPISODE 28770, LOSS 0.0003030966327060014
"2023-05-04 21:26:15,828 [INFO] EPISODE 28780, LOSS 0.000933026138227433
"2023-05-04 21:26:16,145 [INFO] EPISODE 28790, LOSS 0.0006193313747644424
"2023-05-04 21:26:16,443 [INFO] EPISODE 28800, LOSS 0.00040221959352493286
"2023-05-04 21:26:16,797 [INFO] EPISODE 28810, LOSS 0.0013153769541531801
"2023-05-04 21:26:17,114 [INFO] EPISODE 28820, LOSS 0.0005154401296749711
"2023-05-04 21:26:17,410 [INFO] EPISODE 28830, LOSS 0.001341924536973238
"2023-05-04 21:26:17,710 [INFO] EPISODE 28840, LOSS 0.0008505957084707916
"2023-05-04 21:26:18,034 [INFO] EPISODE 28850, LOSS 0.00029347772942855954
"2023-05-04 21:26:18,332 [INFO] EPISODE 28860, LOSS 0.0006657349294982851
"2023-05-04 21:26:18,627 [INFO] EPISODE 28870, LOSS 0.0005726939416490495
"2023-05-04 21:26:18,924 [INFO] EPISODE 28880, LOSS 0.0003189239068888128
"2023-05-04 21:26:19,250 [INFO] EPISODE 28890, LOSS 0.0004193952481728047
"2023-05-04 21:26:19,546 [INFO] EPISODE 28900, LOSS 0.000866004207637161
"2023-05-04 21:26:19,842 [INFO] EPISODE 28910, LOSS 0.0003992257115896791
"2023-05-04 21:26:20,157 [INFO] EPISODE 28920, LOSS 0.00017495418433099985
"2023-05-04 21:26:20,455 [INFO] EPISODE 28930, LOSS 0.00024717446649447083
"2023-05-04 21:26:20,750 [INFO] EPISODE 28940, LOSS 0.0017567721661180258
"2023-05-04 21:26:21,052 [INFO] EPISODE 28950, LOSS 0.00041775632416829467
"2023-05-04 21:26:21,381 [INFO] EPISODE 28960, LOSS 0.0027013421058654785
"2023-05-04 21:26:21,698 [INFO] EPISODE 28970, LOSS 0.00018325966084375978
"2023-05-04 21:26:21,999 [INFO] EPISODE 28980, LOSS 0.0016510824207216501
"2023-05-04 21:26:22,330 [INFO] EPISODE 28990, LOSS 0.0004180169780738652
"2023-05-04 21:26:22,636 [INFO] ===== ONNX SAVED at ./savemodel/0504_0910PM/29000.onnx
"2023-05-04 21:26:22,636 [INFO] EPISODE 29000, LOSS 0.0002837172360159457
"2023-05-04 21:26:22,935 [INFO] EPISODE 29010, LOSS 0.0008060766267590225
"2023-05-04 21:26:23,230 [INFO] EPISODE 29020, LOSS 0.0008823172538541257
"2023-05-04 21:26:23,565 [INFO] EPISODE 29030, LOSS 0.0001751784875523299
"2023-05-04 21:26:23,922 [INFO] EPISODE 29040, LOSS 0.0007486770628020167
"2023-05-04 21:26:24,219 [INFO] EPISODE 29050, LOSS 8.45560134621337e-05
"2023-05-04 21:26:24,553 [INFO] EPISODE 29060, LOSS 0.0003030973603017628
"2023-05-04 21:26:24,853 [INFO] EPISODE 29070, LOSS 0.00015491058002226055
"2023-05-04 21:26:25,150 [INFO] EPISODE 29080, LOSS 0.00046955826110206544
"2023-05-04 21:26:25,482 [INFO] EPISODE 29090, LOSS 0.0014960183762013912
"2023-05-04 21:26:25,782 [INFO] EPISODE 29100, LOSS 0.0009142928756773472
"2023-05-04 21:26:26,081 [INFO] EPISODE 29110, LOSS 0.0005190919036976993
"2023-05-04 21:26:26,384 [INFO] EPISODE 29120, LOSS 0.0003261763777118176
"2023-05-04 21:26:26,726 [INFO] EPISODE 29130, LOSS 0.001877128379419446
"2023-05-04 21:26:27,023 [INFO] EPISODE 29140, LOSS 0.0002852919860742986
"2023-05-04 21:26:27,321 [INFO] EPISODE 29150, LOSS 0.00026488490402698517
"2023-05-04 21:26:27,662 [INFO] EPISODE 29160, LOSS 0.00022893711866345257
"2023-05-04 21:26:27,957 [INFO] EPISODE 29170, LOSS 0.0003495932905934751
"2023-05-04 21:26:28,253 [INFO] EPISODE 29180, LOSS 0.00017314752039965242
"2023-05-04 21:26:28,553 [INFO] EPISODE 29190, LOSS 0.00044257752597332
"2023-05-04 21:26:28,878 [INFO] EPISODE 29200, LOSS 0.0002768244594335556
"2023-05-04 21:26:29,180 [INFO] EPISODE 29210, LOSS 0.0002993644156958908
"2023-05-04 21:26:29,479 [INFO] EPISODE 29220, LOSS 0.0002098863769788295
"2023-05-04 21:26:29,804 [INFO] EPISODE 29230, LOSS 0.0006019610445946455
"2023-05-04 21:26:30,102 [INFO] EPISODE 29240, LOSS 0.0005355231696739793
"2023-05-04 21:26:30,455 [INFO] EPISODE 29250, LOSS 0.00041883200174197555
"2023-05-04 21:26:30,790 [INFO] EPISODE 29260, LOSS 0.00015906535554677248
"2023-05-04 21:26:31,087 [INFO] EPISODE 29270, LOSS 0.0004173905763309449
"2023-05-04 21:26:31,385 [INFO] EPISODE 29280, LOSS 0.0008401432423852384
"2023-05-04 21:26:31,684 [INFO] EPISODE 29290, LOSS 0.00012988221715204418
"2023-05-04 21:26:32,035 [INFO] EPISODE 29300, LOSS 0.0005058492533862591
"2023-05-04 21:26:32,333 [INFO] EPISODE 29310, LOSS 9.008489723782986e-05
"2023-05-04 21:26:32,631 [INFO] EPISODE 29320, LOSS 0.001833906746469438
"2023-05-04 21:26:32,972 [INFO] EPISODE 29330, LOSS 0.00023229248472489417
"2023-05-04 21:26:33,270 [INFO] EPISODE 29340, LOSS 0.0013041202910244465
"2023-05-04 21:26:33,571 [INFO] EPISODE 29350, LOSS 0.0004920197534374893
"2023-05-04 21:26:33,871 [INFO] EPISODE 29360, LOSS 0.0002686003572307527
"2023-05-04 21:26:34,185 [INFO] EPISODE 29370, LOSS 0.0010041934438049793
"2023-05-04 21:26:34,486 [INFO] EPISODE 29380, LOSS 0.00024315672635566443
"2023-05-04 21:26:34,791 [INFO] EPISODE 29390, LOSS 0.0003955425345338881
"2023-05-04 21:26:35,128 [INFO] EPISODE 29400, LOSS 0.0035734837874770164
"2023-05-04 21:26:35,426 [INFO] EPISODE 29410, LOSS 0.00036405905848369
"2023-05-04 21:26:35,727 [INFO] EPISODE 29420, LOSS 0.0014512217603623867
"2023-05-04 21:26:36,054 [INFO] EPISODE 29430, LOSS 0.0004685270832851529
"2023-05-04 21:26:36,358 [INFO] EPISODE 29440, LOSS 0.00040196251939050853
"2023-05-04 21:26:36,660 [INFO] EPISODE 29450, LOSS 0.00025952665600925684
"2023-05-04 21:26:36,956 [INFO] EPISODE 29460, LOSS 0.003045429941266775
"2023-05-04 21:26:37,284 [INFO] EPISODE 29470, LOSS 0.0003487422945909202
"2023-05-04 21:26:37,636 [INFO] EPISODE 29480, LOSS 0.0006984804640524089
"2023-05-04 21:26:37,932 [INFO] EPISODE 29490, LOSS 0.0019268635660409927
"2023-05-04 21:26:38,262 [INFO] EPISODE 29500, LOSS 0.0004904436063952744
"2023-05-04 21:26:38,575 [INFO] EPISODE 29510, LOSS 0.00032008191919885576
"2023-05-04 21:26:38,881 [INFO] EPISODE 29520, LOSS 0.00025667145382612944
"2023-05-04 21:26:39,180 [INFO] EPISODE 29530, LOSS 0.0002711417037062347
"2023-05-04 21:26:39,501 [INFO] EPISODE 29540, LOSS 0.0006327182054519653
"2023-05-04 21:26:39,796 [INFO] EPISODE 29550, LOSS 0.00032713456312194467
"2023-05-04 21:26:40,092 [INFO] EPISODE 29560, LOSS 0.0012798350071534514
"2023-05-04 21:26:40,410 [INFO] EPISODE 29570, LOSS 0.0020799278281629086
"2023-05-04 21:26:40,708 [INFO] EPISODE 29580, LOSS 0.0018775522476062179
"2023-05-04 21:26:41,005 [INFO] EPISODE 29590, LOSS 0.0002723827783484012
"2023-05-04 21:26:41,304 [INFO] EPISODE 29600, LOSS 0.0005559385754168034
"2023-05-04 21:26:41,628 [INFO] EPISODE 29610, LOSS 0.0002824684197548777
"2023-05-04 21:26:41,924 [INFO] EPISODE 29620, LOSS 0.0005263860221020877
"2023-05-04 21:26:42,220 [INFO] EPISODE 29630, LOSS 0.0004231145139783621
"2023-05-04 21:26:42,534 [INFO] EPISODE 29640, LOSS 0.00019844272173941135
"2023-05-04 21:26:42,832 [INFO] EPISODE 29650, LOSS 0.000370458175893873
"2023-05-04 21:26:43,130 [INFO] EPISODE 29660, LOSS 7.482964429073036e-05
"2023-05-04 21:26:43,429 [INFO] EPISODE 29670, LOSS 0.0001310944790020585
"2023-05-04 21:26:43,752 [INFO] EPISODE 29680, LOSS 0.0010147660505026579
"2023-05-04 21:26:44,056 [INFO] EPISODE 29690, LOSS 0.0006848110351711512
"2023-05-04 21:26:44,353 [INFO] EPISODE 29700, LOSS 0.0011556044919416308
"2023-05-04 21:26:44,729 [INFO] EPISODE 29710, LOSS 0.00029585728771053255
"2023-05-04 21:26:45,033 [INFO] EPISODE 29720, LOSS 0.00013975109322927892
"2023-05-04 21:26:45,342 [INFO] EPISODE 29730, LOSS 0.00037114843144081533
"2023-05-04 21:26:45,666 [INFO] EPISODE 29740, LOSS 0.0003980160690844059
"2023-05-04 21:26:45,967 [INFO] EPISODE 29750, LOSS 0.0005420440575107932
"2023-05-04 21:26:46,265 [INFO] EPISODE 29760, LOSS 0.000549886142835021
"2023-05-04 21:26:46,567 [INFO] EPISODE 29770, LOSS 0.0007326283375732601
"2023-05-04 21:26:46,904 [INFO] EPISODE 29780, LOSS 0.0008133141091093421
"2023-05-04 21:26:47,204 [INFO] EPISODE 29790, LOSS 0.0007405897486023605
"2023-05-04 21:26:47,504 [INFO] EPISODE 29800, LOSS 0.0002308882976649329
"2023-05-04 21:26:47,829 [INFO] EPISODE 29810, LOSS 0.00042007476440630853
"2023-05-04 21:26:48,127 [INFO] EPISODE 29820, LOSS 0.00015771694597788155
"2023-05-04 21:26:48,426 [INFO] EPISODE 29830, LOSS 0.0006197869079187512
"2023-05-04 21:26:48,728 [INFO] EPISODE 29840, LOSS 0.00031861476600170135
"2023-05-04 21:26:49,047 [INFO] EPISODE 29850, LOSS 0.00046758627286180854
"2023-05-04 21:26:49,371 [INFO] EPISODE 29860, LOSS 6.91230088705197e-05
"2023-05-04 21:26:49,671 [INFO] EPISODE 29870, LOSS 0.0004075875913258642
"2023-05-04 21:26:49,989 [INFO] EPISODE 29880, LOSS 0.0011223802575841546
"2023-05-04 21:26:50,290 [INFO] EPISODE 29890, LOSS 0.0007566785789094865
"2023-05-04 21:26:50,587 [INFO] EPISODE 29900, LOSS 0.0007885429076850414
"2023-05-04 21:26:50,938 [INFO] EPISODE 29910, LOSS 0.00044992868788540363
"2023-05-04 21:26:51,289 [INFO] EPISODE 29920, LOSS 0.0002725597587414086
"2023-05-04 21:26:51,583 [INFO] EPISODE 29930, LOSS 0.0008602001471444964
"2023-05-04 21:26:51,876 [INFO] EPISODE 29940, LOSS 0.00021709426073357463
"2023-05-04 21:26:52,223 [INFO] EPISODE 29950, LOSS 0.00039521633880212903
"2023-05-04 21:26:52,523 [INFO] EPISODE 29960, LOSS 0.0007900423370301723
"2023-05-04 21:26:52,817 [INFO] EPISODE 29970, LOSS 0.00022968355915509164
"2023-05-04 21:26:53,146 [INFO] EPISODE 29980, LOSS 0.0004907422699034214
"2023-05-04 21:26:53,446 [INFO] EPISODE 29990, LOSS 0.0004616147780325264
"2023-05-04 21:26:53,756 [INFO] ===== ONNX SAVED at ./savemodel/0504_0910PM/30000.onnx
"2023-05-04 21:26:53,756 [INFO] EPISODE 30000, LOSS 0.0003690224839374423
"2023-05-04 21:26:54,054 [INFO] EPISODE 30010, LOSS 0.00028596509946510196
"2023-05-04 21:26:54,368 [INFO] EPISODE 30020, LOSS 0.0002535576350055635
"2023-05-04 21:26:54,676 [INFO] EPISODE 30030, LOSS 0.000263497291598469
"2023-05-04 21:26:54,984 [INFO] EPISODE 30040, LOSS 0.0013467299286276102
"2023-05-04 21:26:55,324 [INFO] EPISODE 30050, LOSS 0.00051687570521608
"2023-05-04 21:26:55,628 [INFO] EPISODE 30060, LOSS 0.0005347866681404412
"2023-05-04 21:26:55,934 [INFO] EPISODE 30070, LOSS 0.00045680091716349125
"2023-05-04 21:26:56,272 [INFO] EPISODE 30080, LOSS 0.00019426718063186854
"2023-05-04 21:26:56,574 [INFO] EPISODE 30090, LOSS 0.0006509011727757752
"2023-05-04 21:26:56,873 [INFO] EPISODE 30100, LOSS 0.00027461082208901644
"2023-05-04 21:26:57,177 [INFO] EPISODE 30110, LOSS 0.0003012411470990628
"2023-05-04 21:26:57,495 [INFO] EPISODE 30120, LOSS 0.0003841161378659308
"2023-05-04 21:26:57,796 [INFO] EPISODE 30130, LOSS 0.00032396402093581855
"2023-05-04 21:26:58,092 [INFO] EPISODE 30140, LOSS 0.0008473654161207378
