"2023-05-04 16:10:22,522 [INFO] Reporter Initialized!
"2023-05-04 16:10:22,522 [INFO] Reporter LEVEL: info
"2023-05-04 16:10:23,954 [INFO] Loaded csv data is 0504_0300PM
"2023-05-04 16:10:25,172 [INFO] None
"2023-05-04 16:10:25,172 [INFO] Device(cuda) is working for train
"2023-05-04 16:10:25,172 [INFO] Train Started
"2023-05-04 16:10:25,186 [INFO] ===== ONNX SAVED at ./savemodel/0504_0410PM/0.onnx
"2023-05-04 16:10:25,186 [INFO] ===== Saved non-trained network
"2023-05-04 16:38:29,436 [INFO] EPISODE 54280, LOSS 2.188327744079288e-05
"2023-05-04 16:38:29,769 [INFO] EPISODE 54290, LOSS 2.9994123906362802e-05
"2023-05-04 16:38:30,121 [INFO] EPISODE 54300, LOSS 0.00010087250848300755
"2023-05-04 16:38:30,455 [INFO] EPISODE 54310, LOSS 0.0001071608712663874
"2023-05-04 16:38:30,791 [INFO] EPISODE 54320, LOSS 1.8174458091380075e-05
"2023-05-04 16:38:31,160 [INFO] EPISODE 54330, LOSS 0.0003027430211659521
"2023-05-04 16:38:31,488 [INFO] EPISODE 54340, LOSS 0.00011287855886621401
"2023-05-04 16:38:31,880 [INFO] EPISODE 54350, LOSS 6.098912490415387e-05
"2023-05-04 16:38:32,245 [INFO] EPISODE 54360, LOSS 0.0002149703068425879
"2023-05-04 16:38:32,577 [INFO] EPISODE 54370, LOSS 2.293175202794373e-05
"2023-05-04 16:38:32,909 [INFO] EPISODE 54380, LOSS 2.8077061870135367e-05
"2023-05-04 16:38:33,265 [INFO] EPISODE 54390, LOSS 0.0001243248552782461
"2023-05-04 16:38:33,600 [INFO] EPISODE 54400, LOSS 2.0856397895840928e-05
"2023-05-04 16:38:33,943 [INFO] EPISODE 54410, LOSS 2.3191989384940825e-05
"2023-05-04 16:38:34,291 [INFO] EPISODE 54420, LOSS 1.4871846360620111e-05
"2023-05-04 16:38:34,621 [INFO] EPISODE 54430, LOSS 6.773673521820456e-05
"2023-05-04 16:38:34,952 [INFO] EPISODE 54440, LOSS 0.00014750403352081776
"2023-05-04 16:38:35,313 [INFO] EPISODE 54450, LOSS 1.3861543266102672e-05
"2023-05-04 16:38:35,640 [INFO] EPISODE 54460, LOSS 6.515149834740441e-06
"2023-05-04 16:38:35,973 [INFO] EPISODE 54470, LOSS 0.00011550689669093117
"2023-05-04 16:38:36,322 [INFO] EPISODE 54480, LOSS 7.233850737975445e-06
"2023-05-04 16:38:36,652 [INFO] EPISODE 54490, LOSS 2.214174128312152e-05
"2023-05-04 16:38:36,980 [INFO] EPISODE 54500, LOSS 2.7584432245930657e-05
"2023-05-04 16:38:37,312 [INFO] EPISODE 54510, LOSS 1.3059530829195864e-05
"2023-05-04 16:38:37,662 [INFO] EPISODE 54520, LOSS 5.414242878032383e-06
"2023-05-04 16:38:37,994 [INFO] EPISODE 54530, LOSS 2.360200414841529e-05
"2023-05-04 16:38:38,328 [INFO] EPISODE 54540, LOSS 1.2732954928651452e-05
"2023-05-04 16:38:38,698 [INFO] EPISODE 54550, LOSS 7.443255526595749e-06
"2023-05-04 16:38:39,028 [INFO] EPISODE 54560, LOSS 6.919163752172608e-06
"2023-05-04 16:38:39,360 [INFO] EPISODE 54570, LOSS 0.00019944747327826917
"2023-05-04 16:38:39,763 [INFO] EPISODE 54580, LOSS 0.0002884136338252574
"2023-05-04 16:38:40,091 [INFO] EPISODE 54590, LOSS 0.00013248597679194063
"2023-05-04 16:38:40,424 [INFO] EPISODE 54600, LOSS 3.945569915231317e-05
"2023-05-04 16:38:40,795 [INFO] EPISODE 54610, LOSS 1.4403779459826183e-05
"2023-05-04 16:38:41,127 [INFO] EPISODE 54620, LOSS 6.930561357876286e-05
"2023-05-04 16:38:41,457 [INFO] EPISODE 54630, LOSS 0.0035934499464929104
"2023-05-04 16:38:41,823 [INFO] EPISODE 54640, LOSS 2.969005799968727e-05
"2023-05-04 16:38:42,155 [INFO] EPISODE 54650, LOSS 3.318117160233669e-05
"2023-05-04 16:38:42,487 [INFO] EPISODE 54660, LOSS 2.9303788323886693e-05
"2023-05-04 16:38:42,833 [INFO] EPISODE 54670, LOSS 6.143151404103264e-05
"2023-05-04 16:38:43,168 [INFO] EPISODE 54680, LOSS 8.233155313064344e-06
"2023-05-04 16:38:43,499 [INFO] EPISODE 54690, LOSS 0.0001174556091427803
"2023-05-04 16:38:43,857 [INFO] EPISODE 54700, LOSS 2.1528028810280375e-05
"2023-05-04 16:38:44,186 [INFO] EPISODE 54710, LOSS 0.00017851658049039543
"2023-05-04 16:38:44,517 [INFO] EPISODE 54720, LOSS 8.03589318820741e-06
"2023-05-04 16:38:44,866 [INFO] EPISODE 54730, LOSS 6.545218639075756e-05
"2023-05-04 16:38:45,195 [INFO] EPISODE 54740, LOSS 8.407570931012742e-06
"2023-05-04 16:38:45,541 [INFO] EPISODE 54750, LOSS 0.00035920337541028857
"2023-05-04 16:38:45,899 [INFO] EPISODE 54760, LOSS 0.0001727891794871539
"2023-05-04 16:38:46,231 [INFO] EPISODE 54770, LOSS 8.272361810668372e-06
"2023-05-04 16:38:46,561 [INFO] EPISODE 54780, LOSS 2.194653461629059e-05
"2023-05-04 16:38:46,924 [INFO] EPISODE 54790, LOSS 1.7221644156961702e-05
"2023-05-04 16:38:47,255 [INFO] EPISODE 54800, LOSS 1.0750593901320826e-05
"2023-05-04 16:38:47,642 [INFO] EPISODE 54810, LOSS 2.5643774279160425e-05
"2023-05-04 16:38:47,994 [INFO] EPISODE 54820, LOSS 2.606798443594016e-05
"2023-05-04 16:38:48,325 [INFO] EPISODE 54830, LOSS 4.126945714233443e-05
"2023-05-04 16:38:48,656 [INFO] EPISODE 54840, LOSS 1.1500825166876893e-05
"2023-05-04 16:38:48,990 [INFO] EPISODE 54850, LOSS 5.634251283481717e-05
"2023-05-04 16:38:49,336 [INFO] EPISODE 54860, LOSS 2.0624924218282104e-05
"2023-05-04 16:38:49,664 [INFO] EPISODE 54870, LOSS 5.391650483943522e-05
"2023-05-04 16:38:49,991 [INFO] EPISODE 54880, LOSS 8.157665433827788e-05
"2023-05-04 16:38:50,376 [INFO] EPISODE 54890, LOSS 1.1744379662559368e-05
"2023-05-04 16:38:50,714 [INFO] EPISODE 54900, LOSS 6.258087068999885e-06
"2023-05-04 16:38:51,048 [INFO] EPISODE 54910, LOSS 1.793269439076539e-05
"2023-05-04 16:38:51,419 [INFO] EPISODE 54920, LOSS 1.855694063124247e-05
"2023-05-04 16:38:51,755 [INFO] EPISODE 54930, LOSS 6.184606172610074e-05
"2023-05-04 16:38:52,087 [INFO] EPISODE 54940, LOSS 1.5097818504727911e-05
"2023-05-04 16:38:52,445 [INFO] EPISODE 54950, LOSS 3.3977965358644724e-05
"2023-05-04 16:38:52,779 [INFO] EPISODE 54960, LOSS 1.8087561329593882e-05
"2023-05-04 16:38:53,113 [INFO] EPISODE 54970, LOSS 1.5675235772505403e-05
"2023-05-04 16:38:53,470 [INFO] EPISODE 54980, LOSS 2.438785304548219e-05
"2023-05-04 16:38:53,803 [INFO] EPISODE 54990, LOSS 2.574239442765247e-05
"2023-05-04 16:38:54,139 [INFO] ===== ONNX SAVED at ./savemodel/0504_0410PM/55000.onnx
"2023-05-04 16:38:54,139 [INFO] EPISODE 55000, LOSS 1.2661748769460246e-05
"2023-05-04 16:38:54,500 [INFO] EPISODE 55010, LOSS 1.4884431948303245e-05
"2023-05-04 16:38:54,831 [INFO] EPISODE 55020, LOSS 1.7510104953544214e-05
"2023-05-04 16:38:55,167 [INFO] EPISODE 55030, LOSS 8.884786802809685e-05
"2023-05-04 16:38:55,582 [INFO] EPISODE 55040, LOSS 1.6818610674818046e-05
"2023-05-04 16:38:55,925 [INFO] EPISODE 55050, LOSS 5.832645547343418e-05
"2023-05-04 16:38:56,259 [INFO] EPISODE 55060, LOSS 1.3815962120133918e-05
"2023-05-04 16:38:56,609 [INFO] EPISODE 55070, LOSS 0.00022339107817970216
"2023-05-04 16:38:56,946 [INFO] EPISODE 55080, LOSS 1.444883946533082e-05
"2023-05-04 16:38:57,284 [INFO] EPISODE 55090, LOSS 0.00033834073110483587
"2023-05-04 16:38:57,644 [INFO] EPISODE 55100, LOSS 0.00018057208217214793
"2023-05-04 16:38:57,981 [INFO] EPISODE 55110, LOSS 1.0763118552858941e-05
"2023-05-04 16:38:58,318 [INFO] EPISODE 55120, LOSS 1.845282895374112e-05
"2023-05-04 16:38:58,678 [INFO] EPISODE 55130, LOSS 2.442969343974255e-05
"2023-05-04 16:38:59,021 [INFO] EPISODE 55140, LOSS 1.5695650290581398e-05
"2023-05-04 16:38:59,363 [INFO] EPISODE 55150, LOSS 1.0824744094861671e-05
"2023-05-04 16:38:59,730 [INFO] EPISODE 55160, LOSS 1.6898062312975526e-05
"2023-05-04 16:39:00,071 [INFO] EPISODE 55170, LOSS 5.895451613469049e-05
"2023-05-04 16:39:00,409 [INFO] EPISODE 55180, LOSS 8.71370684762951e-06
"2023-05-04 16:39:00,791 [INFO] EPISODE 55190, LOSS 6.308535375865176e-06
"2023-05-04 16:39:01,124 [INFO] EPISODE 55200, LOSS 3.782266503549181e-05
"2023-05-04 16:39:01,465 [INFO] EPISODE 55210, LOSS 9.903217687678989e-06
"2023-05-04 16:39:01,796 [INFO] EPISODE 55220, LOSS 2.5699351681396365e-05
"2023-05-04 16:39:02,074 [INFO] EPISODE 55230, LOSS 2.1065003238618374e-05
"2023-05-04 16:39:02,350 [INFO] EPISODE 55240, LOSS 3.4261342079844326e-05
"2023-05-04 16:39:02,632 [INFO] EPISODE 55250, LOSS 3.003265373990871e-05
"2023-05-04 16:39:02,933 [INFO] EPISODE 55260, LOSS 1.863873694674112e-05
"2023-05-04 16:39:03,265 [INFO] EPISODE 55270, LOSS 0.0001019432966131717
"2023-05-04 16:39:03,543 [INFO] EPISODE 55280, LOSS 7.1500362537335604e-06
"2023-05-04 16:39:03,819 [INFO] EPISODE 55290, LOSS 3.121431655017659e-05
"2023-05-04 16:39:04,158 [INFO] EPISODE 55300, LOSS 0.00039888813626021147
"2023-05-04 16:39:04,435 [INFO] EPISODE 55310, LOSS 1.5350262401625514e-05
"2023-05-04 16:39:04,715 [INFO] EPISODE 55320, LOSS 0.00025802524760365486
"2023-05-04 16:39:05,028 [INFO] EPISODE 55330, LOSS 2.5558176275808364e-05
"2023-05-04 16:39:05,307 [INFO] EPISODE 55340, LOSS 1.040034112520516e-05
"2023-05-04 16:39:05,587 [INFO] EPISODE 55350, LOSS 3.911902604158968e-05
"2023-05-04 16:39:05,864 [INFO] EPISODE 55360, LOSS 0.00014524123980663717
"2023-05-04 16:39:06,168 [INFO] EPISODE 55370, LOSS 6.734830094501376e-06
"2023-05-04 16:39:06,444 [INFO] EPISODE 55380, LOSS 1.327484551438829e-05
"2023-05-04 16:39:06,732 [INFO] EPISODE 55390, LOSS 6.546159966092091e-06
"2023-05-04 16:39:07,037 [INFO] EPISODE 55400, LOSS 2.3102165869204327e-05
"2023-05-04 16:39:07,344 [INFO] EPISODE 55410, LOSS 1.3687098544323817e-05
"2023-05-04 16:39:07,627 [INFO] EPISODE 55420, LOSS 6.130784458946437e-05
"2023-05-04 16:39:07,903 [INFO] EPISODE 55430, LOSS 5.190269075683318e-05
"2023-05-04 16:39:08,198 [INFO] EPISODE 55440, LOSS 1.1575968528632075e-05
"2023-05-04 16:39:08,480 [INFO] EPISODE 55450, LOSS 2.873917401302606e-05
"2023-05-04 16:39:08,759 [INFO] EPISODE 55460, LOSS 2.8541584470076486e-05
"2023-05-04 16:39:09,038 [INFO] EPISODE 55470, LOSS 9.774767931958195e-06
"2023-05-04 16:39:09,370 [INFO] EPISODE 55480, LOSS 1.123313995776698e-05
"2023-05-04 16:39:09,647 [INFO] EPISODE 55490, LOSS 7.5525185820879415e-06
"2023-05-04 16:39:09,992 [INFO] EPISODE 55500, LOSS 4.576763603836298e-05
"2023-05-04 16:39:10,288 [INFO] EPISODE 55510, LOSS 2.071995913865976e-05
"2023-05-04 16:39:10,567 [INFO] EPISODE 55520, LOSS 2.6956065994454548e-05
"2023-05-04 16:39:10,844 [INFO] EPISODE 55530, LOSS 2.038482307398226e-05
"2023-05-04 16:39:11,120 [INFO] EPISODE 55540, LOSS 2.2478609025711194e-05
"2023-05-04 16:39:11,427 [INFO] EPISODE 55550, LOSS 1.2711252566077746e-05
"2023-05-04 16:39:11,706 [INFO] EPISODE 55560, LOSS 9.846556167758536e-06
"2023-05-04 16:39:12,002 [INFO] EPISODE 55570, LOSS 1.1095235095126554e-05
"2023-05-04 16:39:12,283 [INFO] EPISODE 55580, LOSS 2.042486084974371e-05
"2023-05-04 16:39:12,601 [INFO] EPISODE 55590, LOSS 4.848922981182113e-05
"2023-05-04 16:39:12,886 [INFO] EPISODE 55600, LOSS 2.9246533813420683e-05
"2023-05-04 16:39:13,163 [INFO] EPISODE 55610, LOSS 6.229751306818798e-05
"2023-05-04 16:39:13,474 [INFO] EPISODE 55620, LOSS 3.1067917007021606e-05
"2023-05-04 16:39:13,760 [INFO] EPISODE 55630, LOSS 9.216776561515871e-06
"2023-05-04 16:39:14,040 [INFO] EPISODE 55640, LOSS 2.194681110267993e-05
"2023-05-04 16:39:14,317 [INFO] EPISODE 55650, LOSS 9.648625564295799e-05
"2023-05-04 16:39:14,620 [INFO] EPISODE 55660, LOSS 1.0664165529306047e-05
"2023-05-04 16:39:14,893 [INFO] EPISODE 55670, LOSS 0.00011445552809163928
"2023-05-04 16:39:15,168 [INFO] EPISODE 55680, LOSS 1.8328564692637883e-05
"2023-05-04 16:39:15,443 [INFO] EPISODE 55690, LOSS 4.203314892947674e-05
"2023-05-04 16:39:15,752 [INFO] EPISODE 55700, LOSS 3.940745227737352e-05
"2023-05-04 16:39:16,028 [INFO] EPISODE 55710, LOSS 0.00028450682293623686
"2023-05-04 16:39:16,304 [INFO] EPISODE 55720, LOSS 3.0049588531255722e-05
"2023-05-04 16:39:16,665 [INFO] EPISODE 55730, LOSS 5.1435923523968086e-05
"2023-05-04 16:39:16,942 [INFO] EPISODE 55740, LOSS 1.072694703907473e-05
"2023-05-04 16:39:17,219 [INFO] EPISODE 55750, LOSS 1.5196210370049812e-05
"2023-05-04 16:39:17,497 [INFO] EPISODE 55760, LOSS 1.1998035915894434e-05
"2023-05-04 16:39:17,809 [INFO] EPISODE 55770, LOSS 2.038405364146456e-05
"2023-05-04 16:39:18,098 [INFO] EPISODE 55780, LOSS 1.3931972716818564e-05
"2023-05-04 16:39:18,376 [INFO] EPISODE 55790, LOSS 4.323683606344275e-05
"2023-05-04 16:39:18,657 [INFO] EPISODE 55800, LOSS 1.3000261787965428e-05
"2023-05-04 16:39:18,970 [INFO] EPISODE 55810, LOSS 8.859989975462668e-06
"2023-05-04 16:39:19,250 [INFO] EPISODE 55820, LOSS 1.1015850759577006e-05
"2023-05-04 16:39:19,524 [INFO] EPISODE 55830, LOSS 2.6954925488098525e-05
"2023-05-04 16:39:19,805 [INFO] EPISODE 55840, LOSS 9.358278475701809e-05
"2023-05-04 16:39:20,091 [INFO] EPISODE 55850, LOSS 1.2332773621892557e-05
"2023-05-04 16:39:20,369 [INFO] EPISODE 55860, LOSS 2.175906229240354e-05
"2023-05-04 16:39:20,650 [INFO] EPISODE 55870, LOSS 1.5034411262604408e-05
"2023-05-04 16:39:20,970 [INFO] EPISODE 55880, LOSS 1.3677951756108087e-05
"2023-05-04 16:39:21,259 [INFO] EPISODE 55890, LOSS 2.1560383174801245e-05
"2023-05-04 16:39:21,539 [INFO] EPISODE 55900, LOSS 2.7196805604035035e-05
"2023-05-04 16:39:21,815 [INFO] EPISODE 55910, LOSS 5.3436615417012945e-06
"2023-05-04 16:39:22,133 [INFO] EPISODE 55920, LOSS 7.728426680841949e-06
"2023-05-04 16:39:22,421 [INFO] EPISODE 55930, LOSS 4.45223631686531e-05
"2023-05-04 16:39:22,714 [INFO] EPISODE 55940, LOSS 6.385276356013492e-05
"2023-05-04 16:39:22,991 [INFO] EPISODE 55950, LOSS 1.2480728400987573e-05
"2023-05-04 16:39:23,323 [INFO] EPISODE 55960, LOSS 1.5707766578998417e-05
"2023-05-04 16:39:23,599 [INFO] EPISODE 55970, LOSS 7.191863005573396e-06
"2023-05-04 16:39:23,876 [INFO] EPISODE 55980, LOSS 0.00038340638275258243
"2023-05-04 16:39:24,195 [INFO] EPISODE 55990, LOSS 4.664075095206499e-05
"2023-05-04 16:39:24,480 [INFO] ===== ONNX SAVED at ./savemodel/0504_0410PM/56000.onnx
"2023-05-04 16:39:24,480 [INFO] EPISODE 56000, LOSS 6.076151748857228e-06
"2023-05-04 16:39:24,756 [INFO] EPISODE 56010, LOSS 1.6063524526543915e-05
"2023-05-04 16:39:25,034 [INFO] EPISODE 56020, LOSS 5.112503276905045e-05
"2023-05-04 16:39:25,348 [INFO] EPISODE 56030, LOSS 2.3656426492379978e-05
"2023-05-04 16:39:25,625 [INFO] EPISODE 56040, LOSS 0.0015199501067399979
"2023-05-04 16:39:25,909 [INFO] EPISODE 56050, LOSS 4.400479519972578e-05
"2023-05-04 16:39:26,188 [INFO] EPISODE 56060, LOSS 7.480771455448121e-05
"2023-05-04 16:39:26,489 [INFO] EPISODE 56070, LOSS 3.19432801916264e-05
"2023-05-04 16:39:26,773 [INFO] EPISODE 56080, LOSS 9.274826152250171e-05
"2023-05-04 16:39:27,049 [INFO] EPISODE 56090, LOSS 3.0398223316296935e-05
"2023-05-04 16:39:27,362 [INFO] EPISODE 56100, LOSS 3.3911441278178245e-05
"2023-05-04 16:39:27,672 [INFO] EPISODE 56110, LOSS 7.577753422083333e-06
"2023-05-04 16:39:27,969 [INFO] EPISODE 56120, LOSS 1.9243167116655968e-05
"2023-05-04 16:39:28,255 [INFO] EPISODE 56130, LOSS 6.130724796094e-05
"2023-05-04 16:39:28,579 [INFO] EPISODE 56140, LOSS 2.6847808840102516e-05
"2023-05-04 16:39:28,858 [INFO] EPISODE 56150, LOSS 1.3453353858494665e-05
"2023-05-04 16:39:29,135 [INFO] EPISODE 56160, LOSS 1.1328338587190956e-05
"2023-05-04 16:39:29,471 [INFO] EPISODE 56170, LOSS 9.122315532295033e-06
"2023-05-04 16:39:29,770 [INFO] EPISODE 56180, LOSS 1.039406743075233e-05
"2023-05-04 16:39:30,128 [INFO] EPISODE 56190, LOSS 1.527341373730451e-05
"2023-05-04 16:39:30,432 [INFO] EPISODE 56200, LOSS 1.0093159289681353e-05
"2023-05-04 16:39:30,736 [INFO] EPISODE 56210, LOSS 6.020048022037372e-05
"2023-05-04 16:39:31,024 [INFO] EPISODE 56220, LOSS 8.970924682216719e-06
"2023-05-04 16:39:31,323 [INFO] EPISODE 56230, LOSS 1.9005739886779338e-05
"2023-05-04 16:39:31,647 [INFO] EPISODE 56240, LOSS 8.869056182447821e-05
"2023-05-04 16:39:31,924 [INFO] EPISODE 56250, LOSS 1.822440026444383e-05
"2023-05-04 16:39:32,201 [INFO] EPISODE 56260, LOSS 3.266932981205173e-05
"2023-05-04 16:39:32,485 [INFO] EPISODE 56270, LOSS 2.0370604033814743e-05
"2023-05-04 16:39:32,826 [INFO] EPISODE 56280, LOSS 2.1136012946953997e-05
"2023-05-04 16:39:33,108 [INFO] EPISODE 56290, LOSS 2.057840902125463e-05
"2023-05-04 16:39:33,385 [INFO] EPISODE 56300, LOSS 1.5817531675565988e-05
"2023-05-04 16:39:33,724 [INFO] EPISODE 56310, LOSS 6.73601698508719e-06
"2023-05-04 16:39:34,033 [INFO] EPISODE 56320, LOSS 1.5030833310447633e-05
"2023-05-04 16:39:34,363 [INFO] EPISODE 56330, LOSS 2.824050716299098e-05
"2023-05-04 16:39:34,693 [INFO] EPISODE 56340, LOSS 5.145652721694205e-06
"2023-05-04 16:39:35,025 [INFO] EPISODE 56350, LOSS 4.8470537876710296e-05
"2023-05-04 16:39:35,351 [INFO] EPISODE 56360, LOSS 1.2703938409686089e-05
"2023-05-04 16:39:35,672 [INFO] EPISODE 56370, LOSS 4.301925582694821e-05
"2023-05-04 16:39:36,011 [INFO] EPISODE 56380, LOSS 3.2865424145711586e-05
"2023-05-04 16:39:36,336 [INFO] EPISODE 56390, LOSS 1.3355346709431615e-05
"2023-05-04 16:39:36,670 [INFO] EPISODE 56400, LOSS 3.1496299925493076e-05
"2023-05-04 16:39:37,027 [INFO] EPISODE 56410, LOSS 1.690472890913952e-05
"2023-05-04 16:39:37,404 [INFO] EPISODE 56420, LOSS 7.138004002626985e-05
"2023-05-04 16:39:37,701 [INFO] EPISODE 56430, LOSS 7.909833584562875e-06
"2023-05-04 16:39:38,036 [INFO] EPISODE 56440, LOSS 0.0002451260224916041
"2023-05-04 16:39:38,309 [INFO] EPISODE 56450, LOSS 1.3116077752783895e-05
"2023-05-04 16:39:38,588 [INFO] EPISODE 56460, LOSS 1.2742810213239864e-05
"2023-05-04 16:39:38,871 [INFO] EPISODE 56470, LOSS 1.7822603695094585e-05
"2023-05-04 16:39:39,184 [INFO] EPISODE 56480, LOSS 1.669011908234097e-05
"2023-05-04 16:39:39,463 [INFO] EPISODE 56490, LOSS 2.4473998564644717e-05
"2023-05-04 16:39:39,739 [INFO] EPISODE 56500, LOSS 3.411760917515494e-05
"2023-05-04 16:39:40,040 [INFO] EPISODE 56510, LOSS 1.2267653801245615e-05
"2023-05-04 16:39:40,318 [INFO] EPISODE 56520, LOSS 1.9918188627343625e-05
"2023-05-04 16:39:40,595 [INFO] EPISODE 56530, LOSS 2.4999735614983365e-05
"2023-05-04 16:39:40,872 [INFO] EPISODE 56540, LOSS 1.9954601157223806e-05
"2023-05-04 16:39:41,188 [INFO] EPISODE 56550, LOSS 3.928813384845853e-05
"2023-05-04 16:39:41,472 [INFO] EPISODE 56560, LOSS 1.222362152475398e-05
"2023-05-04 16:39:41,749 [INFO] EPISODE 56570, LOSS 7.2271845965588e-06
"2023-05-04 16:39:42,026 [INFO] EPISODE 56580, LOSS 1.6848051018314436e-05
"2023-05-04 16:39:42,344 [INFO] EPISODE 56590, LOSS 0.00011048528540413827
"2023-05-04 16:39:42,628 [INFO] EPISODE 56600, LOSS 2.063748615910299e-05
"2023-05-04 16:39:42,910 [INFO] EPISODE 56610, LOSS 6.609725824091583e-05
"2023-05-04 16:39:43,231 [INFO] EPISODE 56620, LOSS 1.7878483049571514e-05
"2023-05-04 16:39:43,510 [INFO] EPISODE 56630, LOSS 0.00012902817979920655
"2023-05-04 16:39:43,789 [INFO] EPISODE 56640, LOSS 9.296809366787784e-06
"2023-05-04 16:39:44,125 [INFO] EPISODE 56650, LOSS 9.663629316492006e-05
"2023-05-04 16:39:44,440 [INFO] EPISODE 56660, LOSS 4.7510759031865746e-05
"2023-05-04 16:39:44,721 [INFO] EPISODE 56670, LOSS 2.0736250007757917e-05
"2023-05-04 16:39:45,000 [INFO] EPISODE 56680, LOSS 0.001443966175429523
"2023-05-04 16:39:45,277 [INFO] EPISODE 56690, LOSS 1.4372725672728848e-05
"2023-05-04 16:39:45,600 [INFO] EPISODE 56700, LOSS 2.3154925656854175e-05
"2023-05-04 16:39:45,881 [INFO] EPISODE 56710, LOSS 2.4964956537587568e-05
"2023-05-04 16:39:46,159 [INFO] EPISODE 56720, LOSS 0.00040116964373737574
"2023-05-04 16:39:46,479 [INFO] EPISODE 56730, LOSS 5.776716716354713e-05
"2023-05-04 16:39:46,759 [INFO] EPISODE 56740, LOSS 1.81515406438848e-05
"2023-05-04 16:39:47,036 [INFO] EPISODE 56750, LOSS 7.675405868212692e-06
"2023-05-04 16:39:47,319 [INFO] EPISODE 56760, LOSS 0.0001261731085833162
"2023-05-04 16:39:47,628 [INFO] EPISODE 56770, LOSS 1.94354015548015e-05
"2023-05-04 16:39:47,909 [INFO] EPISODE 56780, LOSS 4.887723480351269e-05
"2023-05-04 16:39:48,190 [INFO] EPISODE 56790, LOSS 3.754936551558785e-05
"2023-05-04 16:39:48,475 [INFO] EPISODE 56800, LOSS 5.605847400147468e-05
"2023-05-04 16:39:48,790 [INFO] EPISODE 56810, LOSS 4.119367804378271e-05
"2023-05-04 16:39:49,072 [INFO] EPISODE 56820, LOSS 5.911106927669607e-05
"2023-05-04 16:39:49,353 [INFO] EPISODE 56830, LOSS 2.3724063794361427e-05
"2023-05-04 16:39:49,668 [INFO] EPISODE 56840, LOSS 0.00022304464073386043
"2023-05-04 16:39:49,951 [INFO] EPISODE 56850, LOSS 3.783300780924037e-05
"2023-05-04 16:39:50,233 [INFO] EPISODE 56860, LOSS 3.32528943545185e-05
"2023-05-04 16:39:50,524 [INFO] EPISODE 56870, LOSS 1.812223308661487e-05
"2023-05-04 16:39:50,882 [INFO] EPISODE 56880, LOSS 8.000285561138298e-06
"2023-05-04 16:39:51,158 [INFO] EPISODE 56890, LOSS 4.8280238843290135e-05
"2023-05-04 16:39:51,434 [INFO] EPISODE 56900, LOSS 0.00039122995804063976
"2023-05-04 16:39:51,743 [INFO] EPISODE 56910, LOSS 3.970594116253778e-05
"2023-05-04 16:39:52,018 [INFO] EPISODE 56920, LOSS 1.471135692554526e-05
"2023-05-04 16:39:52,292 [INFO] EPISODE 56930, LOSS 1.3369433872867376e-05
"2023-05-04 16:39:52,569 [INFO] EPISODE 56940, LOSS 1.4947918316465802e-05
"2023-05-04 16:39:52,882 [INFO] EPISODE 56950, LOSS 8.132923539960757e-06
"2023-05-04 16:39:53,160 [INFO] EPISODE 56960, LOSS 2.606522321002558e-05
"2023-05-04 16:39:53,435 [INFO] EPISODE 56970, LOSS 3.8820740883238614e-05
"2023-05-04 16:39:53,714 [INFO] EPISODE 56980, LOSS 1.6463123756693676e-05
"2023-05-04 16:39:54,020 [INFO] EPISODE 56990, LOSS 2.6791240088641644e-05
"2023-05-04 16:39:54,301 [INFO] ===== ONNX SAVED at ./savemodel/0504_0410PM/57000.onnx
"2023-05-04 16:39:54,301 [INFO] EPISODE 57000, LOSS 3.2319618185283616e-05
"2023-05-04 16:39:54,581 [INFO] EPISODE 57010, LOSS 3.004230347869452e-05
"2023-05-04 16:39:54,871 [INFO] EPISODE 57020, LOSS 1.3631432011607103e-05
"2023-05-04 16:39:55,165 [INFO] EPISODE 57030, LOSS 8.290682671940885e-06
"2023-05-04 16:39:55,443 [INFO] EPISODE 57040, LOSS 2.9691374948015437e-05
"2023-05-04 16:39:55,727 [INFO] EPISODE 57050, LOSS 1.195129516418092e-05
"2023-05-04 16:39:56,035 [INFO] EPISODE 57060, LOSS 7.87509634392336e-05
"2023-05-04 16:39:56,317 [INFO] EPISODE 57070, LOSS 1.7962624042411335e-05
"2023-05-04 16:39:56,593 [INFO] EPISODE 57080, LOSS 1.5311157767428085e-05
"2023-05-04 16:39:56,872 [INFO] EPISODE 57090, LOSS 1.1330686902510934e-05
"2023-05-04 16:39:57,194 [INFO] EPISODE 57100, LOSS 2.140085052815266e-05
"2023-05-04 16:39:57,532 [INFO] EPISODE 57110, LOSS 1.252264883078169e-05
"2023-05-04 16:39:57,807 [INFO] EPISODE 57120, LOSS 1.3736631444771774e-05
"2023-05-04 16:39:58,108 [INFO] EPISODE 57130, LOSS 9.963849151972681e-06
"2023-05-04 16:39:58,396 [INFO] EPISODE 57140, LOSS 1.7233971448149532e-05
"2023-05-04 16:39:58,676 [INFO] EPISODE 57150, LOSS 1.8130018361262046e-05
"2023-05-04 16:39:58,953 [INFO] EPISODE 57160, LOSS 3.745978028746322e-05
"2023-05-04 16:39:59,260 [INFO] EPISODE 57170, LOSS 1.990138116525486e-05
"2023-05-04 16:39:59,537 [INFO] EPISODE 57180, LOSS 0.0004614774079527706
"2023-05-04 16:39:59,813 [INFO] EPISODE 57190, LOSS 1.2590585356520023e-05
"2023-05-04 16:40:00,091 [INFO] EPISODE 57200, LOSS 4.0872906538425013e-05
